Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 30, 2018",498.44,499.43,472.02,472.77,"118,497,000","3,800,869,265"
"Apr 29, 2018",494.30,505.19,478.62,498.69,"101,137,000","4,008,355,637"
"Apr 28, 2018",470.74,500.29,469.61,494.11,"101,078,000","3,970,612,935"
"Apr 27, 2018",504.29,504.29,471.57,472.06,"108,192,000","3,792,522,900"
"Apr 26, 2018",463.11,504.12,450.95,503.86,"132,803,000","4,047,072,446"
"Apr 25, 2018",527.81,528.05,449.23,461.01,"125,297,000","3,702,055,798"
"Apr 24, 2018",504.88,541.29,504.88,530.13,"140,408,992","4,256,166,616"
"Apr 23, 2018",466.90,524.05,460.84,503.39,"148,591,008","4,040,545,099"
"Apr 22, 2018",444.55,478.45,440.24,467.71,"100,845,000","3,753,277,069"
"Apr 21, 2018",461.26,461.26,427.39,444.50,"92,526,096","3,566,210,634"
"Apr 20, 2018",431.57,464.41,426.38,460.41,"113,061,000","3,693,054,506"
"Apr 19, 2018",420.83,433.79,407.43,431.33,"104,800,000","3,458,970,126"
"Apr 18, 2018",363.41,421.93,362.33,421.18,"114,930,000","3,376,842,140"
"Apr 17, 2018",364.04,377.03,360.00,363.85,"76,948,496","2,916,542,661"
"Apr 16, 2018",381.80,381.80,355.49,363.58,"78,933,104","2,913,646,378"
"Apr 15, 2018",356.67,384.68,356.67,381.70,"87,933,504","3,058,233,716"
"Apr 14, 2018",352.53,374.76,350.53,356.14,"77,555,400","2,852,749,589"
"Apr 13, 2018",355.67,388.31,346.61,353.07,"93,868,000","2,827,497,770"
"Apr 12, 2018",308.94,354.00,305.76,353.80,"89,128,200","2,832,737,041"
"Apr 11, 2018",299.51,309.42,296.69,309.42,"70,827,504","2,476,815,400"
"Apr 10, 2018",298.65,300.85,293.22,298.81,"71,283,200","2,391,341,335"
"Apr 09, 2018",311.26,321.83,293.13,298.40,"69,226,600","2,387,576,526"
"Apr 08, 2018",297.94,314.10,297.79,310.85,"63,050,000","2,486,592,274"
"Apr 07, 2018",285.72,308.67,285.17,297.80,"60,452,100","2,381,621,336"
"Apr 06, 2018",300.65,302.80,284.21,285.45,"61,683,100","2,282,373,594"
"Apr 05, 2018",300.25,304.66,290.07,301.65,"66,728,700","2,411,373,001"
"Apr 04, 2018",339.84,340.33,298.09,299.85,"74,811,696","2,396,349,456"
"Apr 03, 2018",312.64,342.02,311.93,339.85,"90,557,504","2,715,474,953"
"Apr 02, 2018",292.64,311.81,288.98,311.81,"72,383,600","2,488,906,375"
"Apr 01, 2018",306.21,311.11,285.68,291.53,"84,000,096","2,326,519,709"
