Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2015",0.879951,0.895054,0.847696,0.873119,"784,439","65,589,555"
"Nov 29, 2015",0.914144,0.914153,0.860533,0.878614,"448,358","65,980,042"
"Nov 28, 2015",0.868102,0.929293,0.862122,0.915703,"462,464","68,742,122"
"Nov 27, 2015",0.882100,0.900051,0.860695,0.867951,"403,813","65,135,635"
"Nov 26, 2015",0.863273,0.903643,0.804360,0.884183,"947,473","66,330,892"
"Nov 25, 2015",0.893827,0.899493,0.851106,0.863537,"622,991","64,760,707"
"Nov 24, 2015",0.946442,0.948055,0.895931,0.900191,"524,195","67,487,356"
"Nov 23, 2015",0.967493,0.969057,0.933870,0.946969,"441,875","70,970,606"
"Nov 22, 2015",0.979765,0.984132,0.958982,0.968018,"372,173","72,523,507"
"Nov 21, 2015",0.928758,0.978743,0.920940,0.976140,"455,976","73,107,357"
"Nov 20, 2015",0.955735,0.955735,0.898576,0.924920,"614,335","69,247,998"
"Nov 19, 2015",0.988713,1.01,0.937498,0.955532,"443,528","71,517,342"
"Nov 18, 2015",0.993214,1.01,0.940516,0.993319,"681,104","74,320,769"
"Nov 17, 2015",0.924948,1.03,0.905794,1.01,"1,145,440","75,392,162"
"Nov 16, 2015",0.906166,0.944732,0.891971,0.928962,"620,945","69,458,011"
"Nov 15, 2015",0.891217,0.921516,0.874957,0.906368,"411,848","67,745,801"
"Nov 14, 2015",0.905469,0.906113,0.876908,0.888812,"372,514","66,410,518"
"Nov 13, 2015",0.907722,0.917309,0.846023,0.904096,"543,671","67,529,354"
"Nov 12, 2015",0.796455,0.913919,0.763510,0.895711,"806,156","66,880,152"
"Nov 11, 2015",0.941296,0.945278,0.729775,0.791829,"1,278,580","59,103,443"
"Nov 10, 2015",1.00,1.05,0.920968,0.934348,"854,581","69,717,801"
"Nov 09, 2015",1.03,1.11,0.945263,0.999278,"2,045,290","74,537,426"
"Nov 08, 2015",0.915661,1.03,0.915661,1.03,"1,021,460","76,614,488"
"Nov 07, 2015",0.923732,0.943787,0.863539,0.927974,"890,187","69,172,171"
"Nov 06, 2015",0.904772,0.989848,0.852929,0.926032,"913,666","69,004,595"
"Nov 05, 2015",0.900699,0.991259,0.860382,0.895637,"1,179,840","66,716,645"
"Nov 04, 2015",1.01,1.04,0.725665,0.899050,"3,060,340","66,947,930"
"Nov 03, 2015",0.994568,1.07,0.936615,1.01,"1,907,690","75,434,114"
"Nov 02, 2015",1.06,1.10,0.953647,0.989789,"1,145,200","73,654,327"
"Nov 01, 2015",0.920847,1.08,0.899082,1.06,"588,913","78,530,263"
