Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 31, 2019",108.90,110.46,106.53,107.06,"2,828,796,031","11,204,735,502"
"Jan 30, 2019",105.41,109.45,104.84,108.91,"2,874,370,355","11,396,282,341"
"Jan 29, 2019",106.72,107.17,104.00,105.60,"2,900,418,606","11,048,347,342"
"Jan 28, 2019",113.29,113.69,103.34,106.59,"3,366,895,505","11,150,461,958"
"Jan 27, 2019",116.51,116.69,113.41,113.41,"2,775,888,287","11,861,671,822"
"Jan 26, 2019",116.37,118.08,115.98,116.49,"2,412,181,169","12,182,338,148"
"Jan 25, 2019",117.59,117.80,115.83,116.38,"2,606,881,898","12,168,932,300"
"Jan 24, 2019",117.46,118.03,116.01,117.36,"2,520,843,420","12,269,992,351"
"Jan 23, 2019",118.71,119.42,116.38,117.45,"2,556,952,198","12,277,481,872"
"Jan 22, 2019",117.11,119.66,114.68,118.75,"2,552,507,405","12,410,972,241"
"Jan 21, 2019",119.64,119.72,116.16,117.16,"2,421,720,343","12,242,940,197"
"Jan 20, 2019",124.63,125.07,118.70,119.47,"2,964,108,269","12,483,136,112"
"Jan 19, 2019",121.61,125.90,121.16,124.52,"3,048,261,797","13,007,954,846"
"Jan 18, 2019",123.65,123.84,120.24,121.01,"2,305,389,800","12,639,234,713"
"Jan 17, 2019",123.57,124.27,120.82,123.74,"2,594,091,285","12,922,347,330"
"Jan 16, 2019",121.81,127.12,121.44,123.55,"2,746,469,340","12,899,812,275"
"Jan 15, 2019",129.17,130.74,120.31,122.03,"2,735,449,164","12,739,543,688"
"Jan 14, 2019",116.98,130.86,116.97,129.07,"2,798,085,735","13,471,754,802"
"Jan 13, 2019",125.91,126.27,116.09,116.90,"2,268,263,944","12,199,288,487"
"Jan 12, 2019",127.53,128.67,125.45,125.97,"2,212,109,224","13,143,426,379"
"Jan 11, 2019",127.81,130.17,125.24,127.55,"2,667,585,234","13,306,214,134"
"Jan 10, 2019",150.84,152.15,126.53,128.63,"3,397,734,456","13,416,263,931"
"Jan 09, 2019",150.55,153.62,150.29,150.80,"2,369,241,197","15,726,845,711"
"Jan 08, 2019",151.97,153.63,148.67,150.36,"2,459,808,140","15,677,889,902"
"Jan 07, 2019",157.81,158.45,151.15,151.70,"2,712,108,388","15,814,868,678"
"Jan 06, 2019",155.80,159.37,152.09,157.75,"3,231,294,371","16,442,429,109"
"Jan 05, 2019",154.34,160.82,154.34,155.64,"3,338,211,928","16,219,974,745"
"Jan 04, 2019",148.91,156.88,147.91,154.58,"3,126,192,535","16,107,068,093"
"Jan 03, 2019",155.20,155.86,147.20,149.14,"2,676,164,880","15,536,849,936"
"Jan 02, 2019",141.52,156.93,140.65,155.05,"3,328,240,369","16,150,049,902"
"Jan 01, 2019",133.42,141.40,132.65,140.82,"2,258,709,868","14,665,318,370"
