Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 31, 2020",0.172134,0.177883,0.171549,0.174563,"2,101,862,050","7,669,550,526"
"Mar 30, 2020",0.163762,0.174170,0.163176,0.172171,"2,131,319,206","7,564,440,755"
"Mar 29, 2020",0.175680,0.176066,0.163225,0.163829,"1,996,124,443","7,193,114,648"
"Mar 28, 2020",0.175932,0.179475,0.167561,0.175783,"2,689,925,753","7,717,955,718"
"Mar 27, 2020",0.175003,0.186385,0.170564,0.176195,"2,849,306,896","7,736,067,263"
"Mar 26, 2020",0.161680,0.175916,0.160422,0.175019,"2,236,102,811","7,684,422,876"
"Mar 25, 2020",0.162290,0.163891,0.158634,0.161633,"2,096,308,696","7,096,688,846"
"Mar 24, 2020",0.157574,0.163493,0.156824,0.162255,"2,155,981,658","7,123,997,865"
"Mar 23, 2020",0.149929,0.157933,0.149190,0.157419,"2,117,431,211","6,901,653,397"
"Mar 22, 2020",0.158121,0.161106,0.149621,0.150214,"1,864,979,798","6,585,765,149"
"Mar 21, 2020",0.156715,0.160544,0.153647,0.158179,"2,068,099,167","6,934,993,697"
"Mar 20, 2020",0.165092,0.173812,0.149187,0.156868,"2,946,481,356","6,877,526,045"
"Mar 19, 2020",0.143159,0.170475,0.143130,0.165037,"2,590,533,670","7,235,640,318"
"Mar 18, 2020",0.144673,0.146911,0.140783,0.143100,"1,964,626,837","6,273,900,950"
"Mar 17, 2020",0.140982,0.150964,0.140982,0.144524,"2,134,494,360","6,336,314,382"
"Mar 16, 2020",0.153885,0.153885,0.133220,0.141063,"2,646,513,874","6,184,578,517"
"Mar 15, 2020",0.147293,0.162150,0.146127,0.153902,"2,197,842,519","6,743,672,547"
"Mar 14, 2020",0.159240,0.160035,0.145685,0.147292,"2,310,448,365","6,454,051,866"
"Mar 13, 2020",0.140524,0.164772,0.115093,0.159352,"5,160,523,077","6,982,495,632"
"Mar 12, 2020",0.208205,0.209124,0.139635,0.139635,"3,547,958,418","6,118,533,337"
"Mar 11, 2020",0.212293,0.213445,0.201465,0.208096,"2,130,165,442","9,118,339,803"
"Mar 10, 2020",0.209721,0.215253,0.206584,0.212235,"2,317,233,373","9,299,728,108"
"Mar 09, 2020",0.206683,0.211439,0.200741,0.209181,"2,796,925,948","9,165,891,732"
"Mar 08, 2020",0.237110,0.237110,0.206826,0.206904,"2,627,253,062","9,066,135,755"
"Mar 07, 2020",0.243970,0.244635,0.237024,0.237071,"2,109,420,975","10,387,966,255"
"Mar 06, 2020",0.239490,0.245920,0.239113,0.244088,"2,423,236,344","10,695,465,318"
"Mar 05, 2020",0.234555,0.242870,0.234555,0.239582,"2,299,594,699","10,497,998,118"
"Mar 04, 2020",0.234545,0.237961,0.231826,0.234530,"2,280,839,542","10,267,618,515"
"Mar 03, 2020",0.238669,0.238753,0.231990,0.234381,"2,524,293,730","10,261,064,959"
"Mar 02, 2020",0.228935,0.240349,0.227327,0.238747,"2,466,061,224","10,452,240,984"
"Mar 01, 2020",0.231105,0.235818,0.225707,0.228846,"2,086,828,072","10,018,780,809"
