Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 31, 2017",0.013049,0.021776,0.013049,0.020889,"72,699,400","781,029,219"
"Mar 30, 2017",0.010125,0.014126,0.010125,0.013276,"19,821,800","496,357,149"
"Mar 29, 2017",0.009526,0.010101,0.009520,0.010101,"3,344,230","377,677,110"
"Mar 28, 2017",0.009568,0.009644,0.009280,0.009514,"3,111,280","355,714,086"
"Mar 27, 2017",0.009482,0.010053,0.009155,0.009597,"6,336,150","358,830,082"
"Mar 26, 2017",0.009159,0.009840,0.009079,0.009545,"5,475,230","356,889,221"
"Mar 25, 2017",0.010502,0.010711,0.009040,0.009116,"11,334,900","340,825,428"
"Mar 24, 2017",0.010528,0.010825,0.009135,0.010518,"24,493,700","393,260,829"
"Mar 23, 2017",0.007284,0.010582,0.007258,0.010582,"12,315,100","395,649,983"
"Mar 22, 2017",0.006908,0.007460,0.006882,0.007301,"4,652,530","272,603,337"
"Mar 21, 2017",0.006996,0.007075,0.006792,0.006909,"3,021,440","257,975,383"
"Mar 20, 2017",0.006915,0.007112,0.006761,0.006975,"3,423,710","260,445,300"
"Mar 19, 2017",0.006736,0.007198,0.006556,0.006912,"4,241,970","258,098,226"
"Mar 18, 2017",0.006137,0.007396,0.006118,0.006710,"7,223,300","250,547,339"
"Mar 17, 2017",0.006406,0.006406,0.005970,0.006116,"3,442,010","228,362,151"
"Mar 16, 2017",0.006319,0.006409,0.006213,0.006394,"3,860,210","238,733,559"
"Mar 15, 2017",0.006370,0.006500,0.006301,0.006314,"1,376,090","235,454,225"
"Mar 14, 2017",0.006346,0.006406,0.006277,0.006381,"1,358,830","237,960,156"
"Mar 13, 2017",0.006271,0.006429,0.006156,0.006385,"2,561,890","238,098,132"
"Mar 12, 2017",0.006214,0.006313,0.006086,0.006255,"1,531,030","233,249,975"
"Mar 11, 2017",0.006229,0.006383,0.006130,0.006238,"1,818,590","232,626,476"
"Mar 10, 2017",0.006503,0.006546,0.006050,0.006227,"3,144,440","232,222,991"
"Mar 09, 2017",0.006485,0.006606,0.006423,0.006498,"2,064,660","242,319,059"
"Mar 08, 2017",0.006551,0.006776,0.006363,0.006509,"3,432,500","243,479,929"
"Mar 07, 2017",0.006057,0.006577,0.005974,0.006534,"2,901,920","244,428,566"
"Mar 06, 2017",0.006129,0.006221,0.006047,0.006057,"1,023,500","226,571,294"
"Mar 05, 2017",0.006290,0.006389,0.006129,0.006129,"1,044,760","229,273,937"
"Mar 04, 2017",0.006354,0.006497,0.006278,0.006299,"1,372,440","235,639,831"
"Mar 03, 2017",0.005988,0.006346,0.005968,0.006339,"2,703,850","237,138,723"
"Mar 02, 2017",0.005419,0.006217,0.005408,0.005991,"3,811,500","224,099,076"
"Mar 01, 2017",0.005525,0.005547,0.005372,0.005408,"1,630,460","200,868,980"
