Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 28, 2017",0.005608,0.005631,0.005438,0.005536,"1,693,350","205,616,367"
"Feb 27, 2017",0.005665,0.005696,0.005608,0.005609,"641,126","208,327,144"
"Feb 26, 2017",0.005664,0.005733,0.005651,0.005671,"258,373","210,650,136"
"Feb 25, 2017",0.005700,0.005743,0.005628,0.005665,"684,577","210,432,471"
"Feb 24, 2017",0.005883,0.005919,0.005644,0.005701,"1,343,690","211,743,658"
"Feb 23, 2017",0.005856,0.005943,0.005798,0.005895,"750,533","218,956,299"
"Feb 22, 2017",0.005849,0.005887,0.005817,0.005860,"500,712","217,065,184"
"Feb 21, 2017",0.005871,0.005909,0.005735,0.005832,"653,081","216,037,936"
"Feb 20, 2017",0.005879,0.005949,0.005740,0.005873,"880,117","217,573,065"
"Feb 19, 2017",0.005589,0.005892,0.005570,0.005878,"896,856","217,744,953"
"Feb 18, 2017",0.005949,0.006014,0.005427,0.005569,"1,866,850","206,294,830"
"Feb 17, 2017",0.005939,0.006095,0.005872,0.005935,"1,160,600","219,877,982"
"Feb 16, 2017",0.006138,0.006244,0.005988,0.006027,"1,355,840","223,279,049"
"Feb 15, 2017",0.006279,0.006302,0.006095,0.006147,"813,299","227,727,196"
"Feb 14, 2017",0.006240,0.006352,0.006240,0.006278,"671,150","232,582,623"
"Feb 13, 2017",0.006267,0.006338,0.006228,0.006251,"462,843","231,580,939"
"Feb 12, 2017",0.006328,0.006364,0.006269,0.006269,"230,479","232,223,661"
"Feb 11, 2017",0.006290,0.006395,0.006273,0.006333,"334,607","234,593,030"
"Feb 10, 2017",0.006367,0.006700,0.006192,0.006289,"808,768","232,977,147"
"Feb 09, 2017",0.006433,0.006484,0.006193,0.006374,"1,700,680","236,118,153"
"Feb 08, 2017",0.006407,0.007833,0.006402,0.006438,"860,217","237,281,127"
"Feb 07, 2017",0.006437,0.006509,0.006378,0.006407,"945,440","236,127,887"
"Feb 06, 2017",0.006439,0.006494,0.006397,0.006450,"386,766","237,707,557"
"Feb 05, 2017",0.006494,0.006563,0.006403,0.006442,"367,001","237,439,242"
"Feb 04, 2017",0.006487,0.006528,0.006429,0.006492,"314,187","239,277,644"
"Feb 03, 2017",0.006466,0.006510,0.006401,0.006474,"548,263","238,606,119"
"Feb 02, 2017",0.006540,0.006630,0.006381,0.006469,"670,888","238,429,576"
"Feb 01, 2017",0.006311,0.006642,0.006249,0.006540,"1,836,820","241,024,345"
