Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 31, 2020",0.244649,0.259601,0.242200,0.258904,"1,854,522,560","11,615,109,241"
"Jul 30, 2020",0.243254,0.248586,0.238768,0.244522,"1,650,758,400","10,966,533,744"
"Jul 29, 2020",0.230148,0.249353,0.230079,0.243099,"2,022,835,116","10,902,698,157"
"Jul 28, 2020",0.223889,0.233693,0.217894,0.230277,"1,754,695,828","10,327,622,850"
"Jul 27, 2020",0.214948,0.227415,0.211676,0.223672,"1,762,737,985","10,031,396,993"
"Jul 26, 2020",0.213994,0.224031,0.212792,0.214982,"1,448,138,807","9,641,671,805"
"Jul 25, 2020",0.203959,0.216598,0.203757,0.214102,"1,225,769,666","9,602,232,677"
"Jul 24, 2020",0.207814,0.208013,0.202637,0.204049,"1,294,356,195","9,151,327,925"
"Jul 23, 2020",0.203331,0.209244,0.201667,0.207578,"1,443,659,224","9,309,610,859"
"Jul 22, 2020",0.199029,0.203739,0.196883,0.203342,"935,529,987","9,112,196,068"
"Jul 21, 2020",0.194871,0.200471,0.194008,0.198988,"928,954,951","8,917,097,739"
"Jul 20, 2020",0.199142,0.199775,0.193704,0.195065,"848,780,531","8,741,285,749"
"Jul 19, 2020",0.199404,0.201336,0.196133,0.199135,"828,392,852","8,813,276,313"
"Jul 18, 2020",0.194349,0.201602,0.193937,0.199341,"870,207,693","8,822,395,225"
"Jul 17, 2020",0.194051,0.197143,0.191723,0.194281,"936,113,620","8,598,448,553"
"Jul 16, 2020",0.197021,0.197416,0.190181,0.194048,"1,055,841,762","8,588,123,641"
"Jul 15, 2020",0.198774,0.199623,0.196693,0.197111,"1,067,413,757","8,723,693,327"
"Jul 14, 2020",0.198495,0.199556,0.195536,0.198809,"1,197,284,578","8,798,858,701"
"Jul 13, 2020",0.200538,0.205161,0.195940,0.198575,"1,197,056,593","8,788,499,210"
"Jul 12, 2020",0.201217,0.203251,0.198361,0.200538,"850,245,455","8,875,371,017"
"Jul 11, 2020",0.198724,0.203610,0.198640,0.201197,"996,288,334","8,904,556,378"
"Jul 10, 2020",0.202842,0.202842,0.193318,0.198652,"1,161,794,555","8,791,913,887"
"Jul 09, 2020",0.204598,0.210292,0.198560,0.202910,"1,809,158,571","8,980,335,539"
"Jul 08, 2020",0.184814,0.205727,0.184200,0.204692,"1,878,269,321","9,059,233,839"
"Jul 07, 2020",0.188567,0.189005,0.182713,0.184787,"1,067,033,698","8,178,282,640"
"Jul 06, 2020",0.177017,0.189148,0.176471,0.188567,"1,423,923,826","8,345,557,156"
"Jul 05, 2020",0.177914,0.178729,0.174790,0.177017,"969,679,447","7,834,382,405"
"Jul 04, 2020",0.176262,0.179679,0.176196,0.177984,"1,000,145,449","7,877,175,644"
"Jul 03, 2020",0.177265,0.178443,0.175130,0.176336,"976,699,960","7,804,230,337"
"Jul 02, 2020",0.177155,0.178338,0.174234,0.177244,"1,053,683,055","7,844,438,480"
"Jul 01, 2020",0.175750,0.178491,0.174703,0.176976,"1,115,989,502","7,832,562,653"
