Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2015",0.004298,0.004322,0.004185,0.004201,"272,695","140,894,139"
"Nov 29, 2015",0.004243,0.004299,0.004234,0.004299,"197,822","144,183,156"
"Nov 28, 2015",0.004275,0.004275,0.004208,0.004238,"195,480","142,138,378"
"Nov 27, 2015",0.004276,0.004304,0.004229,0.004276,"199,790","141,779,277"
"Nov 26, 2015",0.004317,0.004435,0.004227,0.004291,"400,520","142,280,267"
"Nov 25, 2015",0.004242,0.004325,0.004228,0.004318,"197,356","143,159,570"
"Nov 24, 2015",0.004288,0.004288,0.004201,0.004242,"197,940","140,641,687"
"Nov 23, 2015",0.004269,0.004351,0.004237,0.004288,"314,451","142,181,462"
"Nov 22, 2015",0.004249,0.004274,0.004238,0.004267,"174,556","141,487,171"
"Nov 21, 2015",0.004227,0.004268,0.004214,0.004245,"182,628","140,755,081"
"Nov 20, 2015",0.004222,0.004237,0.004167,0.004227,"312,768","140,152,965"
"Nov 19, 2015",0.004259,0.004263,0.004205,0.004222,"173,712","140,000,446"
"Nov 18, 2015",0.004251,0.004288,0.004243,0.004258,"246,794","141,185,781"
"Nov 17, 2015",0.004234,0.004293,0.004228,0.004250,"243,681","140,926,499"
"Nov 16, 2015",0.004163,0.004237,0.004130,0.004234,"351,725","140,396,994"
"Nov 15, 2015",0.004327,0.004327,0.004144,0.004165,"273,892","138,079,707"
"Nov 14, 2015",0.004482,0.004493,0.004316,0.004328,"144,356","143,484,501"
"Nov 13, 2015",0.004536,0.004549,0.004436,0.004477,"329,838","148,453,291"
"Nov 12, 2015",0.004266,0.004580,0.004266,0.004541,"503,812","150,545,779"
"Nov 11, 2015",0.004408,0.004440,0.004173,0.004264,"446,177","141,370,129"
"Nov 10, 2015",0.004606,0.004612,0.004364,0.004406,"414,631","146,082,290"
"Nov 09, 2015",0.004650,0.004723,0.004590,0.004609,"305,337","152,823,942"
"Nov 08, 2015",0.004684,0.004697,0.004596,0.004647,"312,859","154,064,648"
"Nov 07, 2015",0.004566,0.004701,0.004558,0.004694,"367,144","155,645,868"
"Nov 06, 2015",0.004500,0.004646,0.004375,0.004562,"786,513","151,266,264"
"Nov 05, 2015",0.004955,0.005041,0.004470,0.004506,"1,181,010","149,392,606"
"Nov 04, 2015",0.005402,0.005860,0.004837,0.004947,"1,354,340","164,036,379"
"Nov 03, 2015",0.005160,0.005546,0.005128,0.005383,"1,030,430","178,480,219"
"Nov 02, 2015",0.004896,0.005182,0.004892,0.005156,"572,974","170,957,406"
"Nov 01, 2015",0.004685,0.004918,0.004663,0.004901,"490,105","162,511,524"
