Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 31, 2015",0.008452,0.008455,0.007772,0.007772,"1,359,970","247,978,904"
"Mar 30, 2015",0.008499,0.008638,0.008448,0.008453,"977,525","269,727,454"
"Mar 29, 2015",0.008851,0.008859,0.008464,0.008498,"417,819","271,170,678"
"Mar 28, 2015",0.008888,0.008908,0.008751,0.008851,"186,292","282,430,248"
"Mar 27, 2015",0.008764,0.008960,0.008728,0.008895,"439,537","283,817,951"
"Mar 26, 2015",0.009115,0.009115,0.008736,0.008764,"609,264","279,659,629"
"Mar 25, 2015",0.009764,0.009827,0.009115,0.009115,"1,160,540","290,849,000"
"Mar 24, 2015",0.010313,0.010344,0.009757,0.009757,"608,763","311,317,698"
"Mar 23, 2015",0.010198,0.010381,0.010098,0.010309,"670,229","328,929,304"
"Mar 22, 2015",0.010181,0.010246,0.010122,0.010196,"306,080","325,339,592"
"Mar 21, 2015",0.010445,0.010453,0.010162,0.010182,"394,129","324,883,300"
"Mar 20, 2015",0.010480,0.010579,0.010339,0.010446,"447,184","333,319,921"
"Mar 19, 2015",0.010593,0.010636,0.010296,0.010480,"2,771,610","334,414,384"
"Mar 18, 2015",0.010929,0.010962,0.010516,0.010575,"1,632,590","337,442,506"
"Mar 17, 2015",0.010966,0.011033,0.010901,0.010929,"805,396","348,728,560"
"Mar 16, 2015",0.010825,0.011047,0.010796,0.010968,"859,896","349,976,185"
"Mar 15, 2015",0.011095,0.011229,0.010817,0.010817,"407,154","345,161,184"
"Mar 14, 2015",0.010487,0.011098,0.010436,0.011088,"798,070","353,805,211"
"Mar 13, 2015",0.010352,0.010587,0.010333,0.010511,"701,607","335,397,167"
"Mar 12, 2015",0.010227,0.010367,0.010154,0.010359,"687,546","330,540,686"
"Mar 11, 2015",0.010087,0.010242,0.010043,0.010229,"755,784","326,405,338"
"Mar 10, 2015",0.010640,0.010705,0.010077,0.010086,"1,642,070","321,842,415"
"Mar 09, 2015",0.009963,0.010808,0.009963,0.010643,"2,361,390","339,605,905"
"Mar 08, 2015",0.010528,0.010528,0.009939,0.009961,"735,996","317,839,487"
"Mar 07, 2015",0.010858,0.010858,0.010522,0.010535,"1,230,270","336,156,591"
"Mar 06, 2015",0.011552,0.011664,0.010856,0.010856,"978,284","346,389,663"
"Mar 05, 2015",0.010056,0.011613,0.010056,0.011544,"3,088,530","368,336,365"
"Mar 04, 2015",0.010222,0.010222,0.009760,0.010032,"2,851,890","320,106,590"
"Mar 03, 2015",0.012191,0.012193,0.010593,0.010593,"3,050,010","338,000,905"
"Mar 02, 2015",0.012233,0.012235,0.011931,0.012192,"1,284,250","389,032,252"
"Mar 01, 2015",0.012992,0.012992,0.012142,0.012239,"1,496,970","390,515,999"
