Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 30, 2013",0.012850,0.012850,0.010543,0.010932,0,"85,467,517"
"Sep 29, 2013",0.013847,0.014253,0.012857,0.012868,0,"100,599,042"
"Sep 28, 2013",0.014966,0.014966,0.013781,0.013835,0,"108,162,069"
"Sep 27, 2013",0.011765,0.014674,0.011765,0.014566,0,"113,875,383"
"Sep 26, 2013",0.010432,0.012094,0.010432,0.011713,0,"91,574,070"
"Sep 25, 2013",0.010459,0.010728,0.010433,0.010433,0,"81,563,262"
"Sep 24, 2013",0.010016,0.010467,0.010009,0.010448,0,"81,684,440"
"Sep 23, 2013",0.010395,0.010698,0.009995,0.010008,0,"78,239,096"
"Sep 22, 2013",0.009734,0.010552,0.009689,0.010406,0,"81,353,743"
"Sep 21, 2013",0.010106,0.010123,0.009643,0.009700,0,"75,835,642"
"Sep 20, 2013",0.010962,0.011142,0.010084,0.010113,0,"79,063,101"
"Sep 19, 2013",0.010774,0.011151,0.010774,0.010958,0,"85,666,873"
"Sep 18, 2013",0.009617,0.010871,0.009595,0.010782,0,"84,291,706"
"Sep 17, 2013",0.007086,0.009658,0.007058,0.009613,0,"75,152,827"
"Sep 16, 2013",0.006496,0.007080,0.006244,0.007056,0,"55,164,281"
"Sep 15, 2013",0.006349,0.006516,0.006349,0.006472,0,"50,595,585"
"Sep 14, 2013",0.006515,0.006550,0.006288,0.006340,0,"49,564,170"
"Sep 13, 2013",0.006334,0.006720,0.006316,0.006513,0,"50,918,776"
"Sep 12, 2013",0.006287,0.006442,0.006008,0.006349,0,"49,632,890"
"Sep 11, 2013",0.005807,0.006393,0.005698,0.006273,0,"49,043,421"
"Sep 10, 2013",0.006278,0.006332,0.005807,0.005808,0,"45,404,897"
"Sep 09, 2013",0.006193,0.006552,0.006079,0.006270,0,"49,018,247"
"Sep 08, 2013",0.006172,0.006304,0.006120,0.006183,0,"48,338,325"
"Sep 07, 2013",0.005853,0.006270,0.005832,0.006173,0,"48,259,599"
"Sep 06, 2013",0.005717,0.006151,0.005627,0.005866,0,"45,856,302"
"Sep 05, 2013",0.005696,0.005991,0.005474,0.005715,0,"44,677,286"
"Sep 04, 2013",0.005660,0.006276,0.005507,0.005695,0,"44,522,804"
"Sep 03, 2013",0.005518,0.005693,0.005405,0.005670,0,"44,326,106"
"Sep 02, 2013",0.005799,0.006115,0.005507,0.005528,0,"43,216,200"
"Sep 01, 2013",0.005623,0.005872,0.005574,0.005787,0,"45,239,783"
