Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2020",0.283065,0.284512,0.278658,0.281766,"1,209,798,563","12,678,006,729"
"Aug 30, 2020",0.274568,0.283597,0.274357,0.283034,"1,202,203,314","12,735,064,439"
"Aug 29, 2020",0.272009,0.276839,0.269447,0.274497,"1,053,592,719","12,350,936,087"
"Aug 28, 2020",0.264658,0.273302,0.261309,0.272046,"1,178,427,813","12,240,673,038"
"Aug 27, 2020",0.277360,0.278688,0.257513,0.264511,"1,471,948,899","11,901,631,634"
"Aug 26, 2020",0.277693,0.280136,0.274876,0.277491,"1,194,610,015","12,485,661,391"
"Aug 25, 2020",0.289044,0.289571,0.273311,0.277927,"1,403,395,912","12,490,744,794"
"Aug 24, 2020",0.285278,0.291312,0.283117,0.289215,"1,237,229,520","12,998,070,622"
"Aug 23, 2020",0.286358,0.287276,0.278829,0.285386,"1,183,627,267","12,826,002,016"
"Aug 22, 2020",0.280635,0.286546,0.275896,0.286546,"1,417,207,522","12,878,136,590"
"Aug 21, 2020",0.292468,0.295518,0.280258,0.280682,"1,833,818,566","12,614,593,511"
"Aug 20, 2020",0.290301,0.294099,0.286078,0.292573,"1,749,934,412","13,148,988,770"
"Aug 19, 2020",0.303513,0.305540,0.282474,0.290246,"2,163,768,928","13,044,391,670"
"Aug 18, 2020",0.314218,0.320406,0.301843,0.303307,"2,126,503,478","13,631,409,331"
"Aug 17, 2020",0.303641,0.324403,0.298660,0.314767,"3,001,054,633","14,138,912,017"
"Aug 16, 2020",0.299767,0.304052,0.294289,0.303492,"2,078,824,448","13,632,465,821"
"Aug 15, 2020",0.300246,0.304188,0.294891,0.299661,"2,260,353,636","13,460,371,200"
"Aug 14, 2020",0.297533,0.306374,0.293853,0.300371,"2,246,050,523","13,492,289,577"
"Aug 13, 2020",0.284930,0.298182,0.274354,0.297807,"2,061,442,814","13,377,121,645"
"Aug 12, 2020",0.284376,0.289849,0.274191,0.284930,"2,001,506,679","12,798,710,938"
"Aug 11, 2020",0.294683,0.305783,0.274603,0.284449,"4,542,499,150","12,777,100,987"
"Aug 10, 2020",0.288569,0.299405,0.288569,0.294659,"2,108,627,560","13,219,165,922"
"Aug 09, 2020",0.294618,0.298061,0.283924,0.288653,"1,391,288,259","12,949,750,917"
"Aug 08, 2020",0.294905,0.298728,0.291252,0.294022,"1,355,768,291","13,190,586,827"
"Aug 07, 2020",0.303464,0.309324,0.287329,0.294664,"4,278,382,957","13,219,395,791"
"Aug 06, 2020",0.303142,0.310062,0.298339,0.303584,"1,946,386,689","13,619,582,659"
"Aug 05, 2020",0.300783,0.307874,0.292720,0.303311,"2,048,410,252","13,607,350,506"
"Aug 04, 2020",0.309935,0.318296,0.294030,0.300493,"2,746,437,659","13,480,903,122"
"Aug 03, 2020",0.287490,0.318866,0.285190,0.309940,"3,340,814,994","13,904,732,686"
"Aug 02, 2020",0.289742,0.322561,0.275593,0.287062,"4,780,736,538","12,878,374,454"
"Aug 01, 2020",0.258904,0.295759,0.255844,0.289529,"3,167,874,461","12,989,037,258"
