Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 31, 2015",0.004840,0.004887,0.004633,0.004687,"319,312","155,388,907"
"Oct 30, 2015",0.004635,0.004882,0.004622,0.004839,"997,172","160,443,571"
"Oct 29, 2015",0.004670,0.004727,0.004634,0.004634,"550,253","153,650,858"
"Oct 28, 2015",0.004648,0.004688,0.004621,0.004675,"350,369","155,011,589"
"Oct 27, 2015",0.004674,0.004716,0.004628,0.004649,"357,602","154,153,838"
"Oct 26, 2015",0.004560,0.004675,0.004554,0.004675,"427,011","154,999,653"
"Oct 25, 2015",0.004662,0.004737,0.004555,0.004556,"287,103","151,059,369"
"Oct 24, 2015",0.004676,0.004687,0.004631,0.004662,"189,900","154,574,922"
"Oct 23, 2015",0.004726,0.004773,0.004671,0.004677,"296,217","155,065,302"
"Oct 22, 2015",0.004696,0.004726,0.004671,0.004723,"305,170","156,609,719"
"Oct 21, 2015",0.004739,0.004745,0.004636,0.004697,"243,503","155,743,347"
"Oct 20, 2015",0.005042,0.005048,0.004730,0.004731,"420,949","156,864,358"
"Oct 19, 2015",0.004976,0.005083,0.004976,0.005043,"300,024","167,213,407"
"Oct 18, 2015",0.005199,0.005200,0.004967,0.004979,"242,340","165,079,805"
"Oct 17, 2015",0.005400,0.005429,0.005174,0.005203,"394,980","172,518,401"
"Oct 16, 2015",0.005392,0.005441,0.005376,0.005398,"342,598","178,961,979"
"Oct 15, 2015",0.005424,0.005468,0.005390,0.005399,"440,929","179,016,355"
"Oct 14, 2015",0.005379,0.005464,0.005376,0.005418,"338,407","179,651,296"
"Oct 13, 2015",0.005262,0.005386,0.005246,0.005377,"355,659","178,264,372"
"Oct 12, 2015",0.005181,0.005265,0.005174,0.005260,"123,326","174,407,642"
"Oct 11, 2015",0.005038,0.005183,0.005011,0.005182,"134,555","168,360,595"
"Oct 10, 2015",0.004983,0.005116,0.004970,0.005037,"163,088","163,652,074"
"Oct 09, 2015",0.005032,0.005035,0.004857,0.004983,"851,326","161,881,464"
"Oct 08, 2015",0.005375,0.005375,0.005031,0.005031,"665,310","163,445,448"
"Oct 07, 2015",0.005328,0.005477,0.005327,0.005375,"373,080","174,626,604"
"Oct 06, 2015",0.005009,0.005336,0.004991,0.005328,"349,154","173,102,905"
"Oct 05, 2015",0.005237,0.005237,0.005008,0.005008,"623,667","162,687,173"
"Oct 04, 2015",0.005515,0.005515,0.005236,0.005236,"355,762","170,115,935"
"Oct 03, 2015",0.005855,0.005902,0.005514,0.005517,"395,715","179,225,965"
"Oct 02, 2015",0.005445,0.005869,0.005443,0.005868,"587,722","190,642,010"
"Oct 01, 2015",0.005518,0.005540,0.005428,0.005448,"557,597","177,004,743"
