Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2019",0.230232,0.233615,0.224546,0.226474,"1,160,032,624","9,806,315,573"
"Nov 29, 2019",0.224623,0.231636,0.224129,0.230217,"1,325,761,774","9,968,382,707"
"Nov 28, 2019",0.225221,0.231131,0.224198,0.224570,"1,244,175,231","9,723,838,882"
"Nov 27, 2019",0.221845,0.228498,0.216199,0.225081,"1,608,881,984","9,745,970,911"
"Nov 26, 2019",0.218464,0.223212,0.214957,0.222145,"1,322,723,640","9,618,843,673"
"Nov 25, 2019",0.222832,0.225923,0.207013,0.218622,"9,415,068,271","9,466,286,656"
"Nov 24, 2019",0.236227,0.236373,0.223184,0.223184,"2,932,397,174","9,663,857,831"
"Nov 23, 2019",0.231574,0.236188,0.227707,0.236188,"1,480,512,363","10,226,933,084"
"Nov 22, 2019",0.243775,0.246417,0.225687,0.231600,"2,012,230,945","10,028,238,451"
"Nov 21, 2019",0.251316,0.253512,0.240784,0.243766,"1,586,333,624","10,555,043,277"
"Nov 20, 2019",0.256545,0.259139,0.250331,0.251364,"1,319,069,498","10,884,017,518"
"Nov 19, 2019",0.255646,0.258563,0.246971,0.256500,"1,420,685,334","11,106,437,807"
"Nov 18, 2019",0.265137,0.265514,0.249842,0.255653,"1,452,996,115","11,069,403,326"
"Nov 17, 2019",0.264009,0.269385,0.262832,0.265253,"1,273,573,229","11,485,052,604"
"Nov 16, 2019",0.261694,0.265443,0.260609,0.263886,"1,195,333,401","11,425,884,645"
"Nov 15, 2019",0.270463,0.271049,0.259878,0.261654,"1,548,251,349","11,329,241,896"
"Nov 14, 2019",0.272903,0.273868,0.268069,0.270391,"1,264,478,184","11,707,513,880"
"Nov 13, 2019",0.272379,0.275665,0.271303,0.273036,"1,278,922,350","11,822,051,383"
"Nov 12, 2019",0.275179,0.277042,0.270781,0.272418,"1,404,766,289","11,795,294,866"
"Nov 11, 2019",0.280164,0.281727,0.272008,0.275086,"1,437,677,669","11,910,794,571"
"Nov 10, 2019",0.280273,0.283117,0.276669,0.280204,"1,557,437,413","12,132,388,502"
"Nov 09, 2019",0.276863,0.282471,0.276328,0.280196,"1,449,652,131","12,117,941,815"
"Nov 08, 2019",0.292438,0.292612,0.274005,0.276953,"2,026,687,432","11,977,697,598"
"Nov 07, 2019",0.310175,0.313278,0.283395,0.292431,"2,430,065,390","12,647,080,586"
"Nov 06, 2019",0.301103,0.311605,0.298735,0.310086,"1,790,567,871","13,410,631,514"
"Nov 05, 2019",0.299906,0.304524,0.297917,0.301255,"1,964,177,330","13,028,715,563"
"Nov 04, 2019",0.291236,0.299949,0.290893,0.299937,"1,647,597,869","12,971,721,432"
"Nov 03, 2019",0.296272,0.297173,0.288818,0.291261,"1,381,510,371","12,596,463,117"
"Nov 02, 2019",0.292688,0.299039,0.292539,0.296263,"1,460,243,469","12,812,796,808"
"Nov 01, 2019",0.296389,0.296487,0.288932,0.292642,"1,572,251,058","12,656,190,134"
