Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 31, 2014",0.004887,0.004904,0.004849,0.004867,"151,046","141,081,704"
"Oct 30, 2014",0.004774,0.004910,0.004769,0.004890,"220,063","141,756,574"
"Oct 29, 2014",0.004840,0.004848,0.004746,0.004776,"346,606","138,452,959"
"Oct 28, 2014",0.004890,0.004894,0.004616,0.004845,"272,894","140,442,781"
"Oct 27, 2014",0.004546,0.004920,0.004534,0.004891,"299,518","141,798,029"
"Oct 26, 2014",0.004720,0.004721,0.004525,0.004548,"440,679","131,839,641"
"Oct 25, 2014",0.005083,0.005087,0.004712,0.004719,"272,566","136,807,529"
"Oct 24, 2014",0.005143,0.005154,0.005071,0.005082,"282,070","147,316,133"
"Oct 23, 2014",0.005185,0.005243,0.005134,0.005142,"378,216","149,056,937"
"Oct 22, 2014",0.005190,0.005220,0.005176,0.005187,"107,561","150,376,528"
"Oct 21, 2014",0.005072,0.005216,0.005069,0.005193,"146,796","150,530,751"
"Oct 20, 2014",0.004945,0.005083,0.004921,0.005073,"295,888","147,076,971"
"Oct 19, 2014",0.004964,0.004989,0.004923,0.004949,"55,747.90","143,471,868"
"Oct 18, 2014",0.004904,0.004985,0.004892,0.004965,"69,145.30","143,933,377"
"Oct 17, 2014",0.004855,0.004910,0.004824,0.004904,"245,692","142,165,033"
"Oct 16, 2014",0.004825,0.004858,0.004776,0.004855,"119,623","140,732,963"
"Oct 15, 2014",0.004872,0.004881,0.004791,0.004827,"235,627","139,933,440"
"Oct 14, 2014",0.004794,0.004930,0.004790,0.004872,"231,490","141,222,012"
"Oct 13, 2014",0.004853,0.004867,0.004720,0.004784,"463,679","138,690,091"
"Oct 12, 2014",0.004754,0.004867,0.004744,0.004858,"272,667","140,819,351"
"Oct 11, 2014",0.004873,0.004881,0.004748,0.004753,"263,175","137,787,366"
"Oct 10, 2014",0.004824,0.004876,0.004814,0.004871,"140,436","141,219,693"
"Oct 09, 2014",0.004787,0.004879,0.004770,0.004824,"214,591","139,838,355"
"Oct 08, 2014",0.004769,0.004806,0.004699,0.004787,"398,026","138,760,245"
"Oct 07, 2014",0.004731,0.004806,0.004727,0.004765,"136,439","138,144,223"
"Oct 06, 2014",0.004777,0.004787,0.004707,0.004730,"218,684","137,117,424"
"Oct 05, 2014",0.004935,0.005012,0.004746,0.004789,"181,316","138,819,673"
"Oct 04, 2014",0.005024,0.005204,0.004931,0.004941,"168,516","143,250,100"
"Oct 03, 2014",0.004876,0.005050,0.004875,0.005023,"264,083","145,607,796"
"Oct 02, 2014",0.004755,0.004876,0.004753,0.004874,"209,158","141,296,225"
"Oct 01, 2014",0.004645,0.004772,0.004644,0.004752,"64,998.20","137,768,233"
