Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2015",0.006184,0.006184,0.006039,0.006040,"374,355","202,579,217"
"Dec 30, 2015",0.006266,0.006271,0.006170,0.006182,"280,345","207,320,069"
"Dec 29, 2015",0.006342,0.006353,0.006245,0.006264,"312,612","210,089,591"
"Dec 28, 2015",0.006348,0.006442,0.006326,0.006340,"469,583","212,634,412"
"Dec 27, 2015",0.006172,0.006355,0.006132,0.006343,"465,856","212,734,354"
"Dec 26, 2015",0.006491,0.006508,0.006145,0.006174,"665,210","207,055,124"
"Dec 25, 2015",0.005971,0.006514,0.005970,0.006487,"815,998","217,541,275"
"Dec 24, 2015",0.006023,0.006053,0.005955,0.005971,"332,166","200,241,322"
"Dec 23, 2015",0.006188,0.006211,0.006015,0.006021,"364,178","201,945,024"
"Dec 22, 2015",0.006271,0.006278,0.006184,0.006193,"460,222","207,692,335"
"Dec 21, 2015",0.006234,0.006356,0.006158,0.006269,"512,514","210,237,491"
"Dec 20, 2015",0.006292,0.006341,0.006205,0.006235,"577,803","209,113,987"
"Dec 19, 2015",0.006383,0.006401,0.006254,0.006291,"452,403","210,998,120"
"Dec 18, 2015",0.006686,0.006686,0.006367,0.006387,"833,330","214,187,866"
"Dec 17, 2015",0.006754,0.006808,0.006670,0.006694,"556,682","224,510,020"
"Dec 16, 2015",0.006689,0.006816,0.006454,0.006755,"1,249,850","226,552,114"
"Dec 15, 2015",0.007600,0.007600,0.006622,0.006684,"4,908,540","224,173,639"
"Dec 14, 2015",0.008774,0.008780,0.007614,0.007614,"2,433,140","255,361,781"
"Dec 13, 2015",0.008532,0.008867,0.008472,0.008779,"1,394,050","294,425,521"
"Dec 12, 2015",0.008454,0.008642,0.008123,0.008536,"1,317,990","286,272,234"
"Dec 11, 2015",0.008445,0.008453,0.007793,0.008441,"3,465,490","283,078,128"
"Dec 10, 2015",0.008527,0.009071,0.008444,0.008444,"3,223,520","283,195,173"
"Dec 09, 2015",0.006796,0.008905,0.006746,0.008523,"5,702,470","285,840,607"
"Dec 08, 2015",0.005561,0.006775,0.005560,0.006775,"2,423,870","227,221,522"
"Dec 07, 2015",0.005312,0.005560,0.005297,0.005560,"866,871","186,466,154"
"Dec 06, 2015",0.005302,0.005368,0.005153,0.005344,"1,002,000","179,217,036"
"Dec 05, 2015",0.004756,0.005301,0.004756,0.005301,"716,241","177,794,378"
"Dec 04, 2015",0.004262,0.004782,0.004239,0.004754,"930,102","159,451,746"
"Dec 03, 2015",0.004176,0.004304,0.004173,0.004262,"139,104","142,943,612"
"Dec 02, 2015",0.004091,0.004189,0.004041,0.004173,"328,403","139,949,725"
"Dec 01, 2015",0.004202,0.004208,0.004054,0.004090,"312,401","137,170,477"
