Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2019",0.194518,0.194878,0.189969,0.192894,"1,116,761,075","8,359,619,491"
"Dec 30, 2019",0.197063,0.198716,0.193685,0.194474,"1,247,499,610","8,428,101,982"
"Dec 29, 2019",0.193116,0.198972,0.192524,0.197051,"1,176,573,822","8,536,136,120"
"Dec 28, 2019",0.191063,0.195286,0.190974,0.193222,"1,168,758,140","8,370,284,759"
"Dec 27, 2019",0.190403,0.192708,0.188502,0.191102,"1,151,157,499","8,278,444,958"
"Dec 26, 2019",0.190555,0.192518,0.188141,0.190394,"1,177,534,639","8,247,774,697"
"Dec 25, 2019",0.192288,0.192622,0.188474,0.190719,"1,140,140,919","8,261,843,273"
"Dec 24, 2019",0.190992,0.196885,0.189908,0.192198,"1,255,576,963","8,325,926,772"
"Dec 23, 2019",0.196958,0.198134,0.189891,0.190943,"1,402,992,086","8,271,536,883"
"Dec 22, 2019",0.193999,0.197370,0.192513,0.196978,"1,261,599,021","8,532,972,546"
"Dec 21, 2019",0.195340,0.196173,0.190614,0.194082,"1,208,597,753","8,407,526,855"
"Dec 20, 2019",0.190900,0.197967,0.186777,0.195316,"1,765,470,385","8,460,970,904"
"Dec 19, 2019",0.196289,0.197257,0.185322,0.190819,"1,588,179,338","8,264,443,017"
"Dec 18, 2019",0.184613,0.197512,0.178485,0.196176,"2,136,022,808","8,496,449,615"
"Dec 17, 2019",0.207189,0.207659,0.180494,0.183699,"2,059,426,123","7,956,063,481"
"Dec 16, 2019",0.218647,0.218908,0.206862,0.207225,"1,486,338,425","8,974,974,229"
"Dec 15, 2019",0.217573,0.220074,0.211347,0.218601,"1,171,149,673","9,467,680,410"
"Dec 14, 2019",0.220748,0.221742,0.216795,0.217356,"1,078,990,952","9,413,737,187"
"Dec 13, 2019",0.219827,0.221007,0.216930,0.220755,"1,252,707,498","9,560,937,204"
"Dec 12, 2019",0.222013,0.222692,0.218963,0.219859,"1,287,697,362","9,522,171,540"
"Dec 11, 2019",0.224241,0.224742,0.221290,0.222053,"1,072,062,152","9,611,705,134"
"Dec 10, 2019",0.225439,0.226251,0.221276,0.224302,"1,191,690,782","9,709,071,953"
"Dec 09, 2019",0.230433,0.231324,0.223183,0.225452,"1,241,659,373","9,758,847,242"
"Dec 08, 2019",0.228453,0.233737,0.226260,0.230435,"1,117,646,358","9,974,529,031"
"Dec 07, 2019",0.225492,0.228891,0.225390,0.228445,"1,073,561,928","9,888,381,919"
"Dec 06, 2019",0.222959,0.225858,0.220785,0.225505,"1,253,702,621","9,761,133,164"
"Dec 05, 2019",0.216249,0.226575,0.213965,0.222928,"1,424,294,121","9,649,602,827"
"Dec 04, 2019",0.219824,0.221770,0.212603,0.216348,"1,427,312,577","9,364,745,688"
"Dec 03, 2019",0.219516,0.223179,0.216675,0.219870,"1,017,648,495","9,517,202,026"
"Dec 02, 2019",0.225386,0.227203,0.217283,0.219581,"1,187,513,777","9,507,818,760"
"Dec 01, 2019",0.226466,0.226525,0.220253,0.225333,"1,176,237,060","9,756,884,341"
