Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 30, 2020",0.177701,0.178355,0.175005,0.175870,"1,010,363,683","7,783,640,657"
"Jun 29, 2020",0.177648,0.179559,0.176243,0.177959,"1,164,729,579","7,876,094,956"
"Jun 28, 2020",0.176872,0.180510,0.175249,0.177692,"1,139,431,604","7,864,270,564"
"Jun 27, 2020",0.183096,0.185064,0.174489,0.176851,"1,142,888,783","7,827,018,778"
"Jun 26, 2020",0.183472,0.185867,0.179898,0.182671,"1,269,492,277","8,084,634,051"
"Jun 25, 2020",0.184076,0.184982,0.180956,0.183570,"1,055,030,012","8,124,389,491"
"Jun 24, 2020",0.188700,0.190857,0.183050,0.184272,"1,138,044,691","8,155,465,082"
"Jun 23, 2020",0.189295,0.189973,0.187062,0.188680,"1,093,605,185","8,350,557,840"
"Jun 22, 2020",0.185665,0.190080,0.185594,0.189272,"1,209,278,721","8,376,771,498"
"Jun 21, 2020",0.188468,0.189103,0.185501,0.185610,"893,641,269","8,214,686,195"
"Jun 20, 2020",0.186790,0.189806,0.186086,0.188500,"966,690,908","8,342,603,851"
"Jun 19, 2020",0.190924,0.191168,0.186534,0.186790,"1,097,387,856","8,266,913,026"
"Jun 18, 2020",0.193455,0.193457,0.189626,0.190957,"1,045,504,279","8,451,352,166"
"Jun 17, 2020",0.191496,0.197300,0.190306,0.193443,"1,323,161,116","8,561,363,236"
"Jun 16, 2020",0.193064,0.193270,0.190029,0.191307,"1,158,919,075","8,466,821,452"
"Jun 15, 2020",0.191617,0.193752,0.183816,0.193074,"1,315,332,448","8,545,014,832"
"Jun 14, 2020",0.193179,0.193667,0.191067,0.191617,"1,023,497,502","8,452,767,514"
"Jun 13, 2020",0.193989,0.194205,0.189932,0.193106,"1,050,423,848","8,518,460,614"
"Jun 12, 2020",0.190165,0.196277,0.188858,0.193943,"1,157,151,094","8,555,381,745"
"Jun 11, 2020",0.202916,0.203701,0.189520,0.190180,"1,354,031,836","8,389,388,715"
"Jun 10, 2020",0.201976,0.203485,0.200590,0.202938,"1,106,635,421","8,952,182,050"
"Jun 09, 2020",0.203809,0.204555,0.200992,0.202013,"1,108,186,467","8,911,356,401"
"Jun 08, 2020",0.203426,0.204178,0.201667,0.203771,"1,042,709,461","8,988,927,252"
"Jun 07, 2020",0.203180,0.204674,0.199672,0.203449,"1,141,964,765","8,974,728,442"
"Jun 06, 2020",0.204208,0.205002,0.202432,0.203142,"1,048,611,012","8,961,182,289"
"Jun 05, 2020",0.205044,0.206744,0.202069,0.204092,"1,264,429,379","9,003,078,695"
"Jun 04, 2020",0.203719,0.206494,0.201864,0.204982,"1,368,430,496","9,042,323,044"
"Jun 03, 2020",0.202901,0.204478,0.201270,0.203663,"1,335,828,090","8,984,172,826"
"Jun 02, 2020",0.210182,0.214335,0.200696,0.202764,"1,850,078,103","8,944,512,706"
"Jun 01, 2020",0.202834,0.210731,0.202112,0.210249,"1,702,904,267","9,274,691,763"
