Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2013",0.027675,0.027738,0.027022,0.027330,"63,620.60","213,663,710"
"Dec 30, 2013",0.027055,0.027750,0.026985,0.027460,"72,634.40","214,680,817"
"Dec 29, 2013",0.027311,0.027535,0.026627,0.027218,"56,771.60","212,784,197"
"Dec 28, 2013",0.027554,0.028106,0.026629,0.027303,"143,404","213,453,409"
"Dec 27, 2013",0.024426,0.027123,0.023527,0.027076,"148,422","211,674,057"
"Dec 26, 2013",0.022098,0.024891,0.022098,0.024385,0,"190,638,461"
"Dec 25, 2013",0.022599,0.022599,0.021434,0.022042,0,"172,318,800"
"Dec 24, 2013",0.023698,0.024124,0.022305,0.022575,0,"176,487,298"
"Dec 23, 2013",0.021571,0.023965,0.021485,0.023702,0,"185,301,187"
"Dec 22, 2013",0.021571,0.023839,0.020959,0.021716,0,"169,773,295"
"Dec 21, 2013",0.020979,0.022572,0.020305,0.021684,0,"169,521,559"
"Dec 20, 2013",0.021141,0.023279,0.019852,0.020851,0,"163,010,820"
"Dec 19, 2013",0.015783,0.021546,0.015313,0.021073,0,"164,747,173"
"Dec 18, 2013",0.017971,0.018571,0.012325,0.015852,0,"123,933,098"
"Dec 17, 2013",0.021399,0.021612,0.018043,0.018313,0,"143,170,579"
"Dec 16, 2013",0.029212,0.029276,0.020862,0.021565,0,"168,589,666"
"Dec 15, 2013",0.032039,0.032039,0.028414,0.029137,0,"227,789,073"
"Dec 14, 2013",0.035431,0.035431,0.031941,0.031941,0,"249,707,309"
"Dec 13, 2013",0.034649,0.036897,0.033922,0.035145,0,"274,760,519"
"Dec 12, 2013",0.038121,0.038832,0.034241,0.034650,0,"270,892,227"
"Dec 11, 2013",0.043818,0.044342,0.036322,0.037937,0,"296,590,412"
"Dec 10, 2013",0.038890,0.044174,0.038890,0.043784,0,"342,296,141"
"Dec 09, 2013",0.036361,0.041491,0.035702,0.038930,0,"304,352,013"
"Dec 08, 2013",0.032756,0.036869,0.031594,0.036456,0,"285,005,081"
"Dec 07, 2013",0.042208,0.043590,0.031253,0.033066,0,"258,510,253"
"Dec 06, 2013",0.055009,0.055009,0.042211,0.042211,0,"330,004,855"
"Dec 05, 2013",0.058772,0.061445,0.048922,0.055153,0,"431,179,294"
"Dec 04, 2013",0.048551,0.058846,0.048264,0.058692,0,"458,848,369"
"Dec 03, 2013",0.055415,0.055415,0.048076,0.048672,0,"380,509,987"
"Dec 02, 2013",0.052384,0.061267,0.052139,0.055252,0,"431,954,829"
"Dec 01, 2013",0.039160,0.055029,0.039160,0.051496,0,"402,593,962"
