Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2014",0.013977,0.013977,0.011182,0.011211,"2,857,340","346,223,285"
"Nov 29, 2014",0.015160,0.015160,0.013982,0.013982,"1,878,500","431,780,094"
"Nov 28, 2014",0.014201,0.015297,0.013757,0.015165,"2,815,520","468,309,655"
"Nov 27, 2014",0.011004,0.014205,0.011004,0.014205,"5,355,350","438,663,549"
"Nov 26, 2014",0.009742,0.011014,0.009695,0.011004,"2,382,860","339,806,138"
"Nov 25, 2014",0.008561,0.009841,0.008561,0.009740,"2,617,990","300,795,568"
"Nov 24, 2014",0.008595,0.008791,0.008362,0.008562,"836,154","264,402,502"
"Nov 23, 2014",0.007669,0.008773,0.007669,0.008599,"1,288,050","265,561,480"
"Nov 22, 2014",0.006591,0.007760,0.006591,0.007663,"1,123,560","222,149,279"
"Nov 21, 2014",0.006072,0.006603,0.006037,0.006589,"720,035","191,018,590"
"Nov 20, 2014",0.005693,0.006096,0.005692,0.006058,"932,564","175,615,441"
"Nov 19, 2014",0.005424,0.005696,0.005424,0.005696,"434,916","165,109,446"
"Nov 18, 2014",0.005337,0.005449,0.005337,0.005432,"454,544","157,455,414"
"Nov 17, 2014",0.005181,0.005378,0.005181,0.005340,"431,359","154,793,910"
"Nov 16, 2014",0.005039,0.005205,0.005039,0.005181,"78,345.10","150,197,085"
"Nov 15, 2014",0.005206,0.005229,0.005016,0.005052,"116,803","146,467,327"
"Nov 14, 2014",0.005022,0.005197,0.004896,0.005197,"300,910","150,647,288"
"Nov 13, 2014",0.005128,0.005297,0.004910,0.005035,"486,595","145,963,204"
"Nov 12, 2014",0.004897,0.005209,0.004897,0.005097,"447,173","147,769,815"
"Nov 11, 2014",0.004896,0.004906,0.004873,0.004899,"781,614","142,006,751"
"Nov 10, 2014",0.004920,0.004956,0.004886,0.004901,"545,390","142,089,950"
"Nov 09, 2014",0.004904,0.004941,0.004880,0.004926,"240,824","142,804,246"
"Nov 08, 2014",0.004877,0.004914,0.004877,0.004907,"143,181","142,249,971"
"Nov 07, 2014",0.004878,0.004895,0.004854,0.004877,"434,075","141,383,772"
"Nov 06, 2014",0.004861,0.004898,0.004834,0.004877,"416,386","141,393,629"
"Nov 05, 2014",0.004806,0.004872,0.004806,0.004861,"309,820","140,918,205"
"Nov 04, 2014",0.004809,0.004859,0.004780,0.004805,"276,134","139,288,429"
"Nov 03, 2014",0.004658,0.004811,0.004652,0.004810,"212,517","139,444,101"
"Nov 02, 2014",0.004674,0.004723,0.004638,0.004664,"119,913","135,218,048"
"Nov 01, 2014",0.004865,0.004879,0.004636,0.004671,"190,204","135,404,739"
