Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 30, 2017",0.266060,0.269160,0.262242,0.262930,"67,764,496","10,067,954,592"
"Jun 29, 2017",0.280565,0.280873,0.264175,0.265421,"89,745,296","10,163,338,439"
"Jun 28, 2017",0.275391,0.281490,0.267840,0.280455,"126,278,000","10,739,011,163"
"Jun 27, 2017",0.277288,0.278810,0.251052,0.276306,"186,951,008","10,580,140,195"
"Jun 26, 2017",0.298770,0.301980,0.260819,0.277288,"280,100,000","10,617,742,338"
"Jun 25, 2017",0.310816,0.311157,0.289148,0.298423,"158,844,992","11,427,030,819"
"Jun 24, 2017",0.319188,0.327117,0.306487,0.311110,"313,710,016","11,912,833,655"
"Jun 23, 2017",0.297718,0.320751,0.295551,0.319978,"177,220,992","12,252,401,682"
"Jun 22, 2017",0.299886,0.305852,0.291519,0.297848,"194,551,008","11,405,013,271"
"Jun 21, 2017",0.324623,0.327760,0.283614,0.296366,"358,492,992","11,347,934,563"
"Jun 20, 2017",0.292194,0.339533,0.290147,0.324427,"793,609,984","12,422,397,868"
"Jun 19, 2017",0.283977,0.296068,0.280233,0.296068,"164,955,008","11,336,524,062"
"Jun 18, 2017",0.268085,0.289468,0.265078,0.284600,"232,512,000","10,897,411,230"
"Jun 17, 2017",0.262358,0.270717,0.258105,0.268351,"121,948,000","10,275,232,611"
"Jun 16, 2017",0.259473,0.266211,0.252408,0.262068,"88,152,400","10,034,654,836"
"Jun 15, 2017",0.278196,0.278923,0.240868,0.259266,"191,548,000","9,927,365,495"
"Jun 14, 2017",0.265823,0.307854,0.263202,0.278447,"431,096,000","10,671,865,889"
"Jun 13, 2017",0.253823,0.274659,0.252200,0.266153,"111,937,000","10,200,681,358"
"Jun 12, 2017",0.273075,0.283290,0.247476,0.253964,"149,942,000","9,733,521,096"
"Jun 11, 2017",0.259445,0.277735,0.259113,0.272759,"114,566,000","10,453,865,432"
"Jun 10, 2017",0.285806,0.288991,0.257879,0.260874,"156,720,992","9,998,356,391"
"Jun 09, 2017",0.289695,0.299493,0.285884,0.286019,"102,482,000","10,962,073,248"
"Jun 08, 2017",0.280902,0.298570,0.276441,0.289678,"103,152,000","11,115,200,953"
"Jun 07, 2017",0.284677,0.298379,0.278874,0.279783,"145,839,008","10,805,693,394"
"Jun 06, 2017",0.294028,0.294537,0.276248,0.284548,"132,720,000","10,989,725,765"
"Jun 05, 2017",0.299862,0.302394,0.284600,0.294003,"78,433,504","11,354,893,881"
"Jun 04, 2017",0.298386,0.313944,0.277185,0.299413,"153,488,000","11,563,837,246"
"Jun 03, 2017",0.300460,0.310863,0.277563,0.294580,"155,454,000","11,377,178,599"
"Jun 02, 2017",0.333645,0.335809,0.290710,0.303448,"293,676,992","11,719,675,781"
"Jun 01, 2017",0.243946,0.336797,0.243946,0.333657,"588,819,008","12,886,398,533"
