Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 31, 2019",0.320704,0.333835,0.305866,0.310036,"780,304,474","12,762,148,539"
"Jan 30, 2019",0.289425,0.324064,0.287915,0.320461,"753,787,392","13,191,291,588"
"Jan 29, 2019",0.295060,0.296216,0.285888,0.289558,"454,631,055","11,919,217,295"
"Jan 28, 2019",0.309360,0.309878,0.286563,0.294863,"584,796,818","12,137,576,987"
"Jan 27, 2019",0.314854,0.315266,0.308366,0.309439,"362,599,965","12,737,591,539"
"Jan 26, 2019",0.317260,0.319326,0.314235,0.314235,"346,413,648","12,935,008,078"
"Jan 25, 2019",0.317859,0.319069,0.313824,0.317165,"360,076,505","13,016,563,843"
"Jan 24, 2019",0.316416,0.318896,0.314433,0.317598,"344,960,253","13,034,332,606"
"Jan 23, 2019",0.319566,0.320303,0.314923,0.316492,"375,671,478","12,988,961,767"
"Jan 22, 2019",0.321078,0.321078,0.313455,0.319491,"434,125,854","13,112,032,408"
"Jan 21, 2019",0.321179,0.322593,0.317439,0.320790,"363,940,431","13,165,341,827"
"Jan 20, 2019",0.331220,0.332147,0.317609,0.321177,"407,205,881","13,181,215,054"
"Jan 19, 2019",0.325702,0.333749,0.324911,0.331001,"420,070,097","13,584,427,086"
"Jan 18, 2019",0.329196,0.329494,0.321856,0.324277,"376,280,714","13,308,451,031"
"Jan 17, 2019",0.329690,0.330162,0.325740,0.329353,"433,446,502","13,516,769,990"
"Jan 16, 2019",0.326946,0.334796,0.326174,0.329701,"438,731,638","13,531,060,365"
"Jan 15, 2019",0.333912,0.336500,0.324011,0.327179,"429,283,720","13,427,555,274"
"Jan 14, 2019",0.318354,0.337942,0.318354,0.333766,"545,540,174","13,697,899,741"
"Jan 13, 2019",0.328662,0.333596,0.317098,0.317863,"452,358,902","13,045,216,854"
"Jan 12, 2019",0.333004,0.336381,0.328033,0.328800,"376,386,863","13,494,075,804"
"Jan 11, 2019",0.331284,0.337726,0.327914,0.332904,"501,054,509","13,662,512,032"
"Jan 10, 2019",0.371464,0.381949,0.327159,0.332652,"839,535,352","13,652,158,155"
"Jan 09, 2019",0.365886,0.373522,0.364756,0.370890,"455,908,708","15,130,140,419"
"Jan 08, 2019",0.364420,0.370992,0.360734,0.365315,"499,493,490","14,902,699,115"
"Jan 07, 2019",0.368854,0.377910,0.363387,0.364347,"499,028,522","14,863,201,414"
"Jan 06, 2019",0.354750,0.369660,0.352589,0.368395,"492,558,794","15,028,369,642"
"Jan 05, 2019",0.356347,0.361069,0.353987,0.355275,"452,090,239","14,493,133,457"
"Jan 04, 2019",0.359753,0.364642,0.352785,0.356747,"450,633,876","14,553,198,221"
"Jan 03, 2019",0.374505,0.374505,0.357675,0.360224,"438,873,803","14,695,011,676"
"Jan 02, 2019",0.365675,0.378021,0.359574,0.375243,"543,216,669","15,307,691,624"
"Jan 01, 2019",0.352512,0.364771,0.350402,0.364771,"449,347,622","14,880,496,658"
