Date,Open*,High,Low,Close**,Volume,Market Cap
"May 31, 2015",0.008403,0.008455,0.008175,0.008290,"248,303","264,525,084"
"May 30, 2015",0.009060,0.009094,0.008335,0.008409,"487,228","268,322,839"
"May 29, 2015",0.007837,0.009179,0.007813,0.009056,"1,949,750","288,977,883"
"May 28, 2015",0.006941,0.007857,0.006921,0.007857,"1,242,990","250,709,638"
"May 27, 2015",0.006792,0.007019,0.006774,0.006937,"536,465","221,341,645"
"May 26, 2015",0.006928,0.006974,0.006764,0.006794,"503,514","216,773,298"
"May 25, 2015",0.006843,0.006951,0.006798,0.006925,"315,919","220,963,210"
"May 24, 2015",0.006798,0.006857,0.006762,0.006809,"149,015","217,270,752"
"May 23, 2015",0.006639,0.006823,0.006638,0.006800,"298,160","216,976,555"
"May 22, 2015",0.006573,0.006653,0.006552,0.006649,"314,421","212,173,999"
"May 21, 2015",0.006636,0.006658,0.006549,0.006573,"182,022","209,721,827"
"May 20, 2015",0.006537,0.006803,0.006537,0.006636,"465,374","211,735,576"
"May 19, 2015",0.005746,0.006539,0.005697,0.006539,"952,584","208,663,101"
"May 18, 2015",0.006327,0.006329,0.005745,0.005748,"1,185,930","183,411,950"
"May 17, 2015",0.006586,0.006586,0.006329,0.006329,"350,731","201,953,371"
"May 16, 2015",0.006655,0.006667,0.006559,0.006588,"63,602.20","210,205,561"
"May 15, 2015",0.006603,0.006685,0.006563,0.006655,"243,151","212,358,112"
"May 14, 2015",0.006853,0.006853,0.006598,0.006602,"622,577","210,672,064"
"May 13, 2015",0.007209,0.007226,0.006857,0.006857,"897,919","218,794,705"
"May 12, 2015",0.007365,0.007371,0.007213,0.007213,"973,166","230,164,360"
"May 11, 2015",0.007379,0.007413,0.007360,0.007360,"456,632","234,855,236"
"May 10, 2015",0.007572,0.007572,0.007374,0.007382,"575,429","235,563,606"
"May 09, 2015",0.007492,0.007646,0.007477,0.007574,"179,858","241,669,626"
"May 08, 2015",0.007531,0.007531,0.007390,0.007491,"369,669","239,037,490"
"May 07, 2015",0.007787,0.007791,0.007526,0.007529,"2,231,440","240,228,955"
"May 06, 2015",0.007920,0.007920,0.007770,0.007782,"475,466","248,324,474"
"May 05, 2015",0.008017,0.008020,0.007910,0.007910,"553,536","252,381,327"
"May 04, 2015",0.008057,0.008070,0.007997,0.008017,"262,147","255,809,901"
"May 03, 2015",0.008036,0.008115,0.008013,0.008055,"438,453","257,037,742"
"May 02, 2015",0.008020,0.008077,0.007978,0.008037,"107,649","256,452,858"
"May 01, 2015",0.008035,0.008080,0.008018,0.008018,"663,959","255,858,083"
