Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 30, 2017",0.052807,0.054646,0.049574,0.051607,"41,974,200","1,955,141,293"
"Apr 29, 2017",0.044558,0.057719,0.044558,0.052868,"114,359,000","2,002,906,577"
"Apr 28, 2017",0.034843,0.045111,0.034784,0.044475,"81,121,600","1,684,931,017"
"Apr 27, 2017",0.032827,0.035377,0.032157,0.034816,"16,661,600","1,319,000,749"
"Apr 26, 2017",0.032390,0.033509,0.032183,0.032797,"11,921,700","1,242,504,322"
"Apr 25, 2017",0.031409,0.033826,0.031297,0.032346,"13,469,200","1,225,440,952"
"Apr 24, 2017",0.031236,0.031436,0.030739,0.031384,"6,333,250","1,188,991,865"
"Apr 23, 2017",0.031878,0.031974,0.030742,0.031278,"4,976,320","1,184,979,852"
"Apr 22, 2017",0.033122,0.033279,0.031422,0.031770,"9,020,550","1,203,588,927"
"Apr 21, 2017",0.029727,0.034044,0.029216,0.032779,"28,245,700","1,241,848,913"
"Apr 20, 2017",0.030259,0.030611,0.027493,0.029984,"25,650,400","1,135,930,239"
"Apr 19, 2017",0.033181,0.033387,0.029687,0.030173,"13,265,600","1,132,470,540"
"Apr 18, 2017",0.033638,0.034021,0.032866,0.033184,"8,970,210","1,245,454,117"
"Apr 17, 2017",0.033400,0.034060,0.032955,0.033655,"7,933,260","1,263,146,858"
"Apr 16, 2017",0.033880,0.034002,0.033194,0.033462,"5,980,280","1,255,906,871"
"Apr 15, 2017",0.033528,0.034281,0.033276,0.033955,"4,972,610","1,274,421,570"
"Apr 14, 2017",0.034262,0.035127,0.032986,0.033779,"8,869,300","1,267,808,374"
"Apr 13, 2017",0.034459,0.035574,0.033461,0.034383,"15,872,400","1,290,474,148"
"Apr 12, 2017",0.033002,0.034794,0.032477,0.034336,"13,437,000","1,288,159,076"
"Apr 11, 2017",0.033677,0.034576,0.032035,0.032952,"11,301,000","1,236,217,783"
"Apr 10, 2017",0.034123,0.035091,0.032806,0.033598,"12,012,700","1,260,475,812"
"Apr 09, 2017",0.035799,0.035799,0.032327,0.034020,"15,695,600","1,276,311,434"
"Apr 08, 2017",0.036355,0.036895,0.034932,0.035849,"14,782,600","1,344,932,467"
"Apr 07, 2017",0.032740,0.036935,0.030789,0.036320,"36,825,000","1,362,572,623"
"Apr 06, 2017",0.035672,0.036843,0.029463,0.032665,"48,264,600","1,225,461,865"
"Apr 05, 2017",0.037386,0.040178,0.035214,0.035544,"42,360,300","1,333,433,170"
"Apr 04, 2017",0.033032,0.040702,0.028324,0.037455,"78,538,096","1,405,100,818"
"Apr 03, 2017",0.060291,0.061594,0.027447,0.033023,"155,550,000","1,238,821,670"
"Apr 02, 2017",0.021938,0.071441,0.021696,0.061159,"230,622,000","2,294,347,627"
"Apr 01, 2017",0.021743,0.022798,0.019664,0.021892,"30,657,700","818,500,435"
