Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 30, 2015",0.007857,0.008073,0.007853,0.008029,"595,106","256,197,590"
"Apr 29, 2015",0.007633,0.007863,0.007630,0.007863,"549,981","250,898,217"
"Apr 28, 2015",0.007764,0.007764,0.007607,0.007630,"569,295","243,458,100"
"Apr 27, 2015",0.007742,0.007846,0.007675,0.007765,"779,357","247,782,028"
"Apr 26, 2015",0.008290,0.008297,0.007684,0.007740,"493,776","246,977,614"
"Apr 25, 2015",0.008080,0.008292,0.008039,0.008291,"211,934","264,543,590"
"Apr 24, 2015",0.008018,0.008101,0.007935,0.008077,"446,330","257,723,138"
"Apr 23, 2015",0.008027,0.008046,0.008004,0.008019,"397,132","255,864,145"
"Apr 22, 2015",0.007975,0.008063,0.007954,0.008025,"704,364","256,067,722"
"Apr 21, 2015",0.007933,0.007975,0.007817,0.007968,"678,946","254,233,618"
"Apr 20, 2015",0.007841,0.007954,0.007835,0.007932,"710,840","253,086,506"
"Apr 19, 2015",0.007899,0.007916,0.007841,0.007846,"197,022","250,365,983"
"Apr 18, 2015",0.008042,0.008044,0.007898,0.007900,"184,595","252,075,643"
"Apr 17, 2015",0.008014,0.008064,0.008008,0.008025,"312,038","256,080,166"
"Apr 16, 2015",0.007955,0.008014,0.007943,0.008010,"246,608","255,580,478"
"Apr 15, 2015",0.008160,0.008163,0.007881,0.007949,"409,098","253,635,333"
"Apr 14, 2015",0.008193,0.008299,0.008139,0.008159,"636,679","260,338,682"
"Apr 13, 2015",0.008612,0.008623,0.008162,0.008194,"372,548","261,472,392"
"Apr 12, 2015",0.008299,0.008701,0.008271,0.008610,"199,412","274,724,971"
"Apr 11, 2015",0.008515,0.008517,0.008264,0.008300,"255,991","264,836,511"
"Apr 10, 2015",0.008776,0.008776,0.008503,0.008512,"494,280","271,610,377"
"Apr 09, 2015",0.009192,0.009204,0.008780,0.008780,"701,874","280,160,912"
"Apr 08, 2015",0.009067,0.009269,0.009062,0.009198,"940,998","293,495,815"
"Apr 07, 2015",0.008775,0.009080,0.008774,0.009071,"1,145,350","289,435,132"
"Apr 06, 2015",0.008749,0.008839,0.008736,0.008786,"537,916","280,344,705"
"Apr 05, 2015",0.008847,0.008852,0.008716,0.008739,"225,068","278,840,855"
"Apr 04, 2015",0.008717,0.008967,0.008714,0.008844,"302,715","282,192,210"
"Apr 03, 2015",0.007905,0.008722,0.007904,0.008720,"1,010,690","278,250,547"
"Apr 02, 2015",0.007666,0.007924,0.007665,0.007906,"373,395","252,255,288"
"Apr 01, 2015",0.007772,0.007772,0.007564,0.007668,"708,058","244,673,178"
