Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 30, 2016",0.006778,0.006956,0.006640,0.006657,"1,046,580","235,302,730"
"Jun 29, 2016",0.006775,0.006936,0.006670,0.006777,"2,063,960","239,546,446"
"Jun 28, 2016",0.006407,0.006829,0.006407,0.006773,"3,149,120","239,386,682"
"Jun 27, 2016",0.006402,0.006429,0.006364,0.006398,"1,136,160","226,160,922"
"Jun 26, 2016",0.006409,0.006479,0.006354,0.006400,"1,236,360","226,212,527"
"Jun 25, 2016",0.006427,0.006536,0.006383,0.006414,"1,175,110","225,170,415"
"Jun 24, 2016",0.006380,0.006561,0.006348,0.006434,"2,408,230","225,877,145"
"Jun 23, 2016",0.006519,0.006638,0.006253,0.006381,"3,207,640","224,010,085"
"Jun 22, 2016",0.006179,0.006790,0.006084,0.006495,"5,052,140","228,021,211"
"Jun 21, 2016",0.006630,0.006635,0.005976,0.006172,"3,258,040","216,679,466"
"Jun 20, 2016",0.006818,0.006893,0.006626,0.006626,"1,710,410","232,628,828"
"Jun 19, 2016",0.006585,0.006980,0.006561,0.006813,"2,413,110","239,176,180"
"Jun 18, 2016",0.006693,0.006705,0.006529,0.006604,"1,190,870","231,856,093"
"Jun 17, 2016",0.006681,0.006770,0.006637,0.006693,"2,143,830","234,987,756"
"Jun 16, 2016",0.006889,0.006918,0.006624,0.006676,"3,072,370","234,389,861"
"Jun 15, 2016",0.007093,0.007166,0.006871,0.006887,"3,269,290","240,130,135"
"Jun 14, 2016",0.005828,0.007577,0.005798,0.007105,"9,904,250","247,748,593"
"Jun 13, 2016",0.005852,0.005856,0.005765,0.005824,"1,537,720","203,072,051"
"Jun 12, 2016",0.005766,0.005885,0.005747,0.005852,"1,133,540","204,052,210"
"Jun 11, 2016",0.005737,0.005766,0.005722,0.005766,"398,757","201,050,365"
"Jun 10, 2016",0.005785,0.005788,0.005732,0.005736,"526,917","200,010,581"
"Jun 09, 2016",0.005769,0.005789,0.005750,0.005788,"520,793","201,804,575"
"Jun 08, 2016",0.005780,0.005785,0.005753,0.005770,"754,945","201,207,623"
"Jun 07, 2016",0.005764,0.005787,0.005753,0.005780,"783,409","201,527,717"
"Jun 06, 2016",0.005795,0.005800,0.005751,0.005769,"690,096","201,165,432"
"Jun 05, 2016",0.005779,0.005820,0.005779,0.005796,"544,201","202,093,287"
"Jun 04, 2016",0.005829,0.005882,0.005755,0.005780,"617,159","201,547,244"
"Jun 03, 2016",0.005766,0.005870,0.005741,0.005827,"437,813","203,165,499"
"Jun 02, 2016",0.005809,0.005815,0.005757,0.005766,"611,429","201,039,207"
"Jun 01, 2016",0.005701,0.005812,0.005690,0.005809,"1,018,470","202,565,758"
