Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 30, 2015",0.437495,0.437785,0.350445,0.399882,"91,651.80","3,802,283"
"Sep 29, 2015",0.449097,0.450184,0.430411,0.435817,"18,911.90","4,138,597"
"Sep 28, 2015",0.440906,0.454246,0.436447,0.448998,"22,851.10","4,258,244"
"Sep 27, 2015",0.445040,0.451799,0.436453,0.437710,"15,986.30","4,145,902"
"Sep 26, 2015",0.453607,0.468061,0.441743,0.445105,"39,061.90","4,210,461"
"Sep 25, 2015",0.470271,0.476337,0.442823,0.451515,"72,673.90","4,265,432"
"Sep 24, 2015",0.464555,0.470385,0.456599,0.468678,"16,085.20","4,421,949"
"Sep 23, 2015",0.467306,0.476228,0.452022,0.464606,"26,708.10","4,377,950"
"Sep 22, 2015",0.481006,0.481633,0.459210,0.471829,"20,004.20","4,440,191"
"Sep 21, 2015",0.488108,0.493709,0.478568,0.480452,"10,323.10","4,515,485"
"Sep 20, 2015",0.498473,0.502246,0.479377,0.485971,"23,344.50","4,561,464"
"Sep 19, 2015",0.498444,0.503089,0.491181,0.496418,"13,090.20","4,653,175"
"Sep 18, 2015",0.494870,0.504580,0.482009,0.500440,"12,727.10","4,684,715"
"Sep 17, 2015",0.510042,0.521257,0.478933,0.494782,"63,098.00","4,625,733"
"Sep 16, 2015",0.502213,0.510922,0.478238,0.509974,"42,560.50","4,761,478"
"Sep 15, 2015",0.483566,0.569801,0.478813,0.502379,"40,322.10","4,684,298"
"Sep 14, 2015",0.458575,0.506924,0.451980,0.482289,"61,608.90","4,491,010"
"Sep 13, 2015",0.464892,0.476977,0.451275,0.462865,"18,133.10","4,304,320"
"Sep 12, 2015",0.495145,0.495145,0.459555,0.465473,"21,998.40","4,323,006"
"Sep 11, 2015",0.497159,0.506059,0.489671,0.495325,"25,292.30","4,594,039"
"Sep 10, 2015",0.506263,0.517275,0.492157,0.497247,"19,215.00","4,605,665"
"Sep 09, 2015",0.517122,0.532130,0.495952,0.506011,"46,479.10","4,680,469"
"Sep 08, 2015",0.498696,0.519969,0.496269,0.517402,"23,331.50","4,779,418"
"Sep 07, 2015",0.505125,0.508743,0.491372,0.499452,"14,903.50","4,607,173"
"Sep 06, 2015",0.481595,0.507062,0.478950,0.505111,"20,837.80","4,653,004"
"Sep 05, 2015",0.470903,0.482948,0.465358,0.481594,"25,003.10","4,430,400"
"Sep 04, 2015",0.459605,0.474420,0.455117,0.467874,"19,212.60","4,298,383"
"Sep 03, 2015",0.468598,0.474624,0.458676,0.459290,"26,802.30","4,213,780"
"Sep 02, 2015",0.457513,0.472726,0.453460,0.468083,"17,632.70","4,288,598"
"Sep 01, 2015",0.467261,0.470225,0.455776,0.458517,"13,803.80","4,195,019"
