Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 30, 2015",0.493517,0.507952,0.482220,0.500266,"20,585.70","4,160,615"
"Jun 29, 2015",0.469706,0.506616,0.454029,0.493447,"38,115.80","4,097,277"
"Jun 28, 2015",0.489918,0.496296,0.446696,0.470636,"35,450.20","3,901,196"
"Jun 27, 2015",0.483322,0.503799,0.475463,0.491951,"25,068.40","4,071,271"
"Jun 26, 2015",0.503591,0.503591,0.477839,0.484247,"27,928.60","4,000,611"
"Jun 25, 2015",0.509393,0.517542,0.497704,0.503678,"20,285.90","4,154,150"
"Jun 24, 2015",0.526948,0.531123,0.502254,0.506506,"30,721.60","4,170,298"
"Jun 23, 2015",0.540583,0.541280,0.518084,0.526921,"34,150.60","4,331,058"
"Jun 22, 2015",0.526186,0.540942,0.519536,0.540599,"24,144.50","4,436,155"
"Jun 21, 2015",0.537554,0.542974,0.520188,0.523274,"20,025.60","4,286,720"
"Jun 20, 2015",0.514188,0.546906,0.503838,0.537980,"46,905.90","4,399,723"
"Jun 19, 2015",0.503972,0.539115,0.495827,0.511796,"36,206.00","4,178,381"
"Jun 18, 2015",0.502986,0.506237,0.488550,0.503880,"18,521.00","4,106,381"
"Jun 17, 2015",0.507717,0.523661,0.493578,0.503340,"35,109.70","4,095,163"
"Jun 16, 2015",0.505134,0.515859,0.489906,0.506086,"47,598.70","4,110,202"
"Jun 15, 2015",0.495178,0.515440,0.493206,0.508224,"27,099.70","4,120,235"
"Jun 14, 2015",0.487891,0.496882,0.474605,0.494970,"25,286.40","4,006,123"
"Jun 13, 2015",0.470766,0.489714,0.459585,0.489472,"38,192.60","3,954,648"
"Jun 12, 2015",0.461866,0.496143,0.456475,0.470966,"37,696.80","3,798,375"
"Jun 11, 2015",0.479596,0.491135,0.458411,0.462852,"39,600.60","3,726,366"
"Jun 10, 2015",0.493943,0.497465,0.473942,0.479738,"18,563.00","3,852,650"
"Jun 09, 2015",0.543491,0.548059,0.452515,0.495991,"84,616.60","3,979,226"
"Jun 08, 2015",0.515774,0.552648,0.504766,0.542956,"60,436.50","4,348,359"
"Jun 07, 2015",0.526472,0.534333,0.495418,0.517933,"60,900.80","4,140,602"
"Jun 06, 2015",0.504834,0.531513,0.494784,0.526428,"61,551.80","4,201,332"
"Jun 05, 2015",0.476499,0.505126,0.469603,0.498892,"33,178.20","3,974,149"
"Jun 04, 2015",0.453636,0.484314,0.451858,0.476494,"27,085.90","3,788,613"
"Jun 03, 2015",0.454506,0.468198,0.452353,0.453476,"20,467.80","3,599,412"
"Jun 02, 2015",0.454769,0.465194,0.443201,0.455539,"42,022.10","3,609,144"
"Jun 01, 2015",0.451224,0.467436,0.446990,0.451619,"21,924.00","3,571,320"
