Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 31, 2016",0.511871,0.518856,0.482378,0.483429,"43,787.30","5,258,186"
"Jan 30, 2016",0.516054,0.522529,0.487912,0.511528,"40,356.70","5,558,428"
"Jan 29, 2016",0.564969,0.564969,0.484859,0.518250,"82,071.70","5,626,447"
"Jan 28, 2016",0.610622,0.627402,0.559235,0.563129,"50,053.70","6,107,679"
"Jan 27, 2016",0.584655,0.622019,0.565625,0.610870,"122,466","6,619,617"
"Jan 26, 2016",0.582868,0.644975,0.573788,0.584982,"85,767.60","6,332,872"
"Jan 25, 2016",0.626776,0.626776,0.563546,0.581354,"74,133.80","6,287,478"
"Jan 24, 2016",0.616407,0.651889,0.590431,0.622050,"145,260","6,721,419"
"Jan 23, 2016",0.536673,0.649985,0.515369,0.616020,"187,212","6,649,563"
"Jan 22, 2016",0.551754,0.555050,0.511548,0.536995,"66,462.10","5,790,808"
"Jan 21, 2016",0.531672,0.572390,0.519337,0.549362,"65,915.00","5,918,575"
"Jan 20, 2016",0.543377,0.572267,0.515125,0.535095,"120,678","5,759,459"
"Jan 19, 2016",0.505234,0.547589,0.499941,0.545904,"91,399.90","5,869,861"
"Jan 18, 2016",0.447013,0.508079,0.444039,0.502346,"65,860.00","5,396,486"
"Jan 17, 2016",0.499139,0.509040,0.435545,0.450774,"61,136.00","4,837,868"
"Jan 16, 2016",0.426969,0.501106,0.426614,0.496668,"38,892.80","5,325,148"
"Jan 15, 2016",0.485673,0.489764,0.428456,0.428456,"43,534.40","4,589,356"
"Jan 14, 2016",0.485144,0.496792,0.473786,0.486483,"34,524.20","5,205,994"
"Jan 13, 2016",0.485822,0.489039,0.456484,0.484302,"43,051.10","5,177,490"
"Jan 12, 2016",0.481367,0.508041,0.470785,0.490113,"51,115.50","5,234,551"
"Jan 11, 2016",0.491365,0.497664,0.475990,0.482049,"22,051.20","5,143,220"
"Jan 10, 2016",0.489759,0.523419,0.477837,0.488578,"31,087.30","5,207,954"
"Jan 09, 2016",0.485166,0.513370,0.485019,0.490135,"29,526.20","5,219,392"
"Jan 08, 2016",0.490154,0.505359,0.484898,0.488417,"19,424.30","5,195,781"
"Jan 07, 2016",0.503148,0.519682,0.478614,0.492529,"47,306.60","5,234,416"
"Jan 06, 2016",0.499220,0.516756,0.495520,0.505053,"19,057.20","5,362,087"
"Jan 05, 2016",0.517417,0.542459,0.494788,0.499272,"30,448.60","5,295,557"
"Jan 04, 2016",0.506154,0.528551,0.498989,0.517388,"29,380.60","5,482,173"
"Jan 03, 2016",0.532842,0.540589,0.490855,0.500312,"43,237.40","5,295,954"
"Jan 02, 2016",0.498302,0.564373,0.498302,0.532668,"64,900.50","5,632,822"
"Jan 01, 2016",0.470707,0.556793,0.465202,0.497867,"88,913.60","5,259,519"
