Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 31, 2017","1,026.64","1,074.92","1,026.64","1,071.79","447,287,008","17,414,322,808"
"Mar 30, 2017","1,042.21","1,049.29","1,020.04","1,026.43","352,968,992","16,675,587,066"
"Mar 29, 2017","1,046.08","1,055.13","1,015.88","1,039.97","298,457,984","16,893,415,156"
"Mar 28, 2017","1,044.58","1,064.65","1,027.73","1,047.15","326,332,000","17,008,241,726"
"Mar 27, 2017",972.05,"1,046.40",971.98,"1,045.77","372,535,008","16,983,801,541"
"Mar 26, 2017",974.02,"1,007.96",954.19,966.72,"303,668,000","15,698,465,531"
"Mar 25, 2017",936.54,975.76,903.71,972.78,"435,803,008","15,794,781,102"
"Mar 24, 2017","1,038.45","1,040.47",934.36,937.52,"491,038,016","15,220,718,764"
"Mar 23, 2017","1,050.05","1,058.01","1,028.93","1,038.59","248,540,000","16,859,314,109"
"Mar 22, 2017","1,120.65","1,120.65","1,014.21","1,049.14","380,840,992","17,028,630,158"
"Mar 21, 2017","1,055.36","1,122.43","1,055.36","1,120.54","337,391,008","18,185,299,687"
"Mar 20, 2017","1,037.24","1,063.03","1,036.68","1,054.23","286,529,984","17,107,266,418"
"Mar 19, 2017",976.73,"1,069.91",976.73,"1,036.74","406,648,000","16,821,676,707"
"Mar 18, 2017","1,099.69","1,114.07",957.66,973.82,"621,302,016","15,798,760,668"
"Mar 17, 2017","1,180.16","1,180.16","1,099.57","1,100.23","706,598,976","17,847,435,957"
"Mar 16, 2017","1,251.33","1,257.98","1,152.44","1,187.81","638,568,000","19,265,847,025"
"Mar 15, 2017","1,240.16","1,251.61","1,239.75","1,249.61","297,804,992","20,265,831,337"
"Mar 14, 2017","1,232.16","1,244.81","1,220.72","1,240.00","245,306,000","20,107,761,880"
"Mar 13, 2017","1,221.78","1,237.37","1,217.03","1,231.92","380,276,992","19,974,334,865"
"Mar 12, 2017","1,176.62","1,226.98","1,175.36","1,221.38","227,176,000","19,801,195,767"
"Mar 11, 2017","1,116.32","1,193.83","1,116.32","1,175.83","283,320,000","19,060,468,862"
"Mar 10, 2017","1,189.36","1,270.47","1,077.25","1,116.72","563,795,968","18,100,188,612"
"Mar 09, 2017","1,150.35","1,197.46","1,141.23","1,188.49","212,283,008","19,261,188,310"
"Mar 08, 2017","1,223.23","1,232.16","1,148.08","1,150.00","332,603,008","18,635,275,050"
"Mar 07, 2017","1,273.21","1,275.55","1,204.80","1,223.54","291,256,000","19,824,773,912"
"Mar 06, 2017","1,267.47","1,276.00","1,264.60","1,272.83","153,656,992","20,620,991,547"
"Mar 05, 2017","1,254.29","1,267.29","1,238.06","1,267.12","134,127,000","20,526,235,270"
"Mar 04, 2017","1,277.43","1,279.40","1,230.51","1,255.15","183,270,000","20,329,978,338"
"Mar 03, 2017","1,250.71","1,280.31","1,250.71","1,274.99","315,739,008","20,649,259,919"
"Mar 02, 2017","1,224.68","1,262.13","1,215.62","1,251.01","368,275,008","20,258,543,188"
"Mar 01, 2017","1,180.04","1,222.50","1,179.69","1,222.50","229,056,992","19,794,459,608"
