Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2020","11,713.31","11,768.88","11,598.32","11,680.82","22,285,928,250","215,817,677,822"
"Aug 30, 2020","11,508.71","11,715.26","11,492.38","11,711.51","19,760,127,945","216,373,660,045"
"Aug 29, 2020","11,541.05","11,585.64","11,466.29","11,506.87","17,485,597,759","212,583,870,983"
"Aug 28, 2020","11,325.30","11,545.62","11,316.42","11,542.50","19,807,127,588","213,231,661,583"
"Aug 27, 2020","11,485.61","11,570.79","11,185.94","11,323.40","23,240,415,076","209,172,436,817"
"Aug 26, 2020","11,366.89","11,530.05","11,296.99","11,488.36","22,466,660,958","212,210,534,428"
"Aug 25, 2020","11,773.59","11,778.30","11,189.85","11,366.14","26,301,509,932","209,942,744,481"
"Aug 24, 2020","11,663.69","11,807.63","11,623.25","11,774.60","20,681,511,755","217,477,962,650"
"Aug 23, 2020","11,679.70","11,713.43","11,559.92","11,664.85","18,482,062,658","215,439,967,321"
"Aug 22, 2020","11,585.48","11,689.41","11,448.81","11,681.83","20,224,191,306","215,742,068,895"
"Aug 21, 2020","11,878.03","11,899.26","11,564.98","11,592.49","23,762,425,999","214,082,401,861"
"Aug 20, 2020","11,761.50","11,900.41","11,710.06","11,878.37","20,175,242,945","219,350,310,326"
"Aug 19, 2020","11,990.88","12,028.92","11,687.33","11,758.28","24,502,851,117","217,122,068,305"
"Aug 18, 2020","12,251.90","12,335.71","11,954.53","11,991.23","26,043,227,672","221,413,097,553"
"Aug 17, 2020","11,895.66","12,359.06","11,806.70","12,254.40","28,227,687,027","226,261,747,567"
"Aug 16, 2020","11,866.69","11,934.90","11,737.19","11,892.80","20,583,375,490","219,576,092,170"
"Aug 15, 2020","11,768.70","11,963.20","11,768.70","11,865.70","23,354,924,400","219,064,372,745"
"Aug 14, 2020","11,772.66","12,150.99","11,685.46","11,768.87","24,237,958,589","217,265,120,503"
"Aug 13, 2020","11,588.41","11,796.40","11,216.87","11,784.14","27,522,199,497","217,534,728,413"
"Aug 12, 2020","11,404.60","11,748.40","11,249.61","11,584.93","25,064,548,486","213,846,666,475"
"Aug 11, 2020","11,881.65","11,932.71","11,195.71","11,410.53","27,039,782,640","210,616,121,945"
"Aug 10, 2020","11,662.26","12,045.14","11,662.26","11,878.11","26,114,112,569","219,235,405,395"
"Aug 09, 2020","11,737.33","11,806.06","11,548.78","11,675.74","17,489,608,833","215,490,364,255"
"Aug 08, 2020","11,604.55","11,800.06","11,558.43","11,754.05","17,572,057,837","216,924,147,851"
"Aug 07, 2020","11,778.89","11,898.04","11,408.59","11,601.47","23,132,312,867","214,097,928,027"
"Aug 06, 2020","11,749.87","11,902.34","11,598.71","11,779.77","23,400,740,340","217,377,233,001"
"Aug 05, 2020","11,203.82","11,786.62","11,158.29","11,747.02","24,411,254,471","216,761,492,406"
"Aug 04, 2020","11,246.20","11,385.38","11,094.15","11,205.89","21,250,197,042","206,767,135,617"
"Aug 03, 2020","11,043.77","11,453.08","11,012.41","11,246.35","20,271,713,443","207,503,423,456"
"Aug 02, 2020","11,758.76","12,034.14","11,018.13","11,053.61","27,410,067,336","203,936,136,730"
"Aug 01, 2020","11,322.57","11,794.78","11,239.68","11,759.59","26,075,670,303","216,950,669,098"
