Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 31, 2018","8,181.20","8,181.53","7,696.93","7,780.44","5,287,530,000","133,688,476,220"
"Jul 30, 2018","8,221.58","8,235.50","7,917.50","8,180.48","5,551,400,000","140,547,190,784"
"Jul 29, 2018","8,205.82","8,272.26","8,141.18","8,218.46","4,107,190,016","141,185,844,808"
"Jul 28, 2018","8,169.06","8,222.85","8,110.77","8,192.15","3,988,750,080","140,716,560,550"
"Jul 27, 2018","7,950.40","8,262.66","7,839.76","8,165.01","5,195,879,936","140,235,573,607"
"Jul 26, 2018","8,176.85","8,290.33","7,878.71","7,951.58","4,899,089,920","136,553,079,708"
"Jul 25, 2018","8,379.66","8,416.87","8,086.36","8,181.39","5,845,400,064","140,482,950,401"
"Jul 24, 2018","7,716.51","8,424.27","7,705.50","8,424.27","7,277,689,856","144,634,918,474"
"Jul 23, 2018","7,414.71","7,771.50","7,409.10","7,711.11","5,132,480,000","132,375,368,459"
"Jul 22, 2018","7,417.80","7,537.95","7,383.82","7,418.49","3,695,460,096","127,336,615,249"
"Jul 21, 2018","7,352.72","7,437.64","7,262.41","7,419.29","3,726,609,920","127,333,468,174"
"Jul 20, 2018","7,467.40","7,594.67","7,323.26","7,354.13","4,936,869,888","126,202,570,251"
"Jul 19, 2018","7,378.20","7,494.46","7,295.46","7,466.86","5,111,629,824","128,122,730,711"
"Jul 18, 2018","7,315.32","7,534.99","7,280.47","7,370.78","6,103,410,176","126,458,165,406"
"Jul 17, 2018","6,739.65","7,387.24","6,684.17","7,321.04","5,961,950,208","125,588,963,706"
"Jul 16, 2018","6,357.01","6,741.75","6,357.01","6,741.75","4,725,799,936","115,638,203,962"
"Jul 15, 2018","6,272.70","6,403.46","6,256.51","6,359.64","3,285,459,968","109,074,579,938"
"Jul 14, 2018","6,247.50","6,298.19","6,212.22","6,276.12","2,923,670,016","107,631,453,835"
"Jul 13, 2018","6,235.03","6,310.55","6,192.24","6,238.05","3,805,400,064","106,968,440,793"
"Jul 12, 2018","6,396.78","6,397.10","6,136.42","6,228.81","3,770,170,112","106,798,864,820"
"Jul 11, 2018","6,330.77","6,444.96","6,330.47","6,394.71","3,644,859,904","109,631,867,446"
"Jul 10, 2018","6,739.21","6,767.74","6,320.72","6,329.95","4,052,430,080","108,511,009,626"
"Jul 09, 2018","6,775.08","6,838.68","6,724.34","6,741.75","3,718,129,920","115,557,889,495"
"Jul 08, 2018","6,857.80","6,885.91","6,747.98","6,773.88","3,386,210,048","116,097,021,279"
"Jul 07, 2018","6,668.71","6,863.99","6,579.24","6,856.93","3,961,080,064","117,506,606,000"
"Jul 06, 2018","6,638.69","6,700.94","6,533.55","6,673.50","4,313,959,936","114,350,502,582"
"Jul 05, 2018","6,599.71","6,749.54","6,546.65","6,639.14","4,999,240,192","113,748,385,620"
"Jul 04, 2018","6,550.87","6,771.92","6,450.46","6,597.55","4,176,689,920","113,024,522,547"
"Jul 03, 2018","6,596.66","6,671.37","6,447.75","6,529.59","4,672,309,760","111,849,428,104"
"Jul 02, 2018","6,380.38","6,683.86","6,305.70","6,614.18","4,396,930,048","113,288,832,522"
"Jul 01, 2018","6,411.68","6,432.85","6,289.29","6,385.82","4,788,259,840","109,366,024,632"
