Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 30, 2018","9,426.11","9,477.14","9,166.81","9,240.55","8,673,920,000","157,163,847,314"
"Apr 29, 2018","9,346.41","9,531.49","9,193.71","9,419.08","8,853,000,192","160,182,287,342"
"Apr 28, 2018","8,939.27","9,412.09","8,931.99","9,348.48","7,805,479,936","158,963,068,374"
"Apr 27, 2018","9,290.63","9,375.47","8,987.05","8,987.05","7,566,289,920","152,802,874,822"
"Apr 26, 2018","8,867.32","9,281.51","8,727.09","9,281.51","8,970,559,488","157,793,327,246"
"Apr 25, 2018","9,701.03","9,745.32","8,799.84","8,845.74","11,083,100,160","150,369,282,696"
"Apr 24, 2018","8,934.34","9,732.61","8,927.83","9,697.50","10,678,800,384","164,833,256,250"
"Apr 23, 2018","8,794.39","8,958.55","8,788.81","8,930.88","6,925,190,144","151,784,994,312"
"Apr 22, 2018","8,925.06","9,001.64","8,779.61","8,802.46","6,629,899,776","149,585,589,886"
"Apr 21, 2018","8,848.79","8,997.57","8,652.15","8,895.58","7,548,550,144","151,150,137,128"
"Apr 20, 2018","8,286.88","8,880.23","8,244.54","8,845.83","8,438,110,208","150,287,113,368"
"Apr 19, 2018","8,159.27","8,298.69","8,138.78","8,294.31","7,063,209,984","140,902,801,023"
"Apr 18, 2018","7,944.43","8,197.80","7,886.01","8,163.42","6,529,909,760","138,661,092,884"
"Apr 17, 2018","8,071.66","8,285.96","7,881.72","7,902.09","6,900,879,872","134,206,623,206"
"Apr 16, 2018","8,337.57","8,371.15","7,925.73","8,058.67","5,631,309,824","136,849,408,643"
"Apr 15, 2018","7,999.33","8,338.42","7,999.33","8,329.11","5,244,480,000","141,427,138,383"
"Apr 14, 2018","7,874.67","8,140.71","7,846.00","7,986.24","5,191,430,144","135,589,384,440"
"Apr 13, 2018","7,901.09","8,183.96","7,758.93","7,895.96","7,764,460,032","134,043,001,354"
"Apr 12, 2018","6,955.38","7,899.23","6,806.51","7,889.25","8,906,250,240","133,912,618,634"
"Apr 11, 2018","6,843.47","6,968.32","6,817.59","6,968.32","4,641,889,792","118,267,198,080"
"Apr 10, 2018","6,795.44","6,872.41","6,704.15","6,834.76","4,272,750,080","115,978,358,964"
"Apr 09, 2018","7,044.32","7,178.11","6,661.99","6,770.73","4,894,060,032","114,886,335,694"
"Apr 08, 2018","6,919.98","7,111.56","6,919.98","7,023.52","3,652,499,968","119,162,880,482"
"Apr 07, 2018","6,630.51","7,050.54","6,630.51","6,911.09","3,976,610,048","117,241,368,688"
"Apr 06, 2018","6,815.96","6,857.49","6,575.00","6,636.32","3,766,810,112","112,565,173,568"
"Apr 05, 2018","6,848.65","6,933.82","6,644.80","6,811.47","5,639,320,064","115,524,404,354"
"Apr 04, 2018","7,456.41","7,469.88","6,803.88","6,853.84","4,936,000,000","116,229,557,118"
"Apr 03, 2018","7,102.26","7,530.94","7,072.49","7,456.11","5,499,700,224","126,429,245,883"
"Apr 02, 2018","6,844.86","7,135.47","6,816.58","7,083.80","4,333,440,000","120,101,932,910"
"Apr 01, 2018","7,003.06","7,060.95","6,526.87","6,844.23","4,532,100,096","116,026,809,075"
