Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2017","4,555.59","4,736.05","4,549.40","4,703.39","1,944,930,048","77,775,374,625"
"Aug 30, 2017","4,570.36","4,626.52","4,471.41","4,565.30","1,937,849,984","75,482,724,984"
"Aug 29, 2017","4,389.21","4,625.68","4,352.13","4,579.02","2,486,080,000","75,699,786,263"
"Aug 28, 2017","4,384.45","4,403.93","4,224.64","4,382.66","1,959,330,048","72,445,588,933"
"Aug 27, 2017","4,345.10","4,416.59","4,317.29","4,382.88","1,537,459,968","72,441,993,792"
"Aug 26, 2017","4,372.06","4,379.28","4,269.52","4,352.40","1,511,609,984","71,929,882,019"
"Aug 25, 2017","4,332.82","4,455.70","4,307.35","4,371.60","1,727,970,048","72,241,507,489"
"Aug 24, 2017","4,137.60","4,376.39","4,130.26","4,334.68","2,037,750,016","71,625,870,868"
"Aug 23, 2017","4,089.01","4,255.78","4,078.41","4,151.52","2,369,819,904","68,593,954,170"
"Aug 22, 2017","3,998.35","4,128.76","3,674.58","4,100.52","3,764,239,872","67,743,202,431"
"Aug 21, 2017","4,090.48","4,109.14","3,988.60","4,001.74","2,800,890,112","66,106,992,038"
"Aug 20, 2017","4,189.31","4,196.29","4,069.88","4,087.66","2,109,769,984","67,520,478,838"
"Aug 19, 2017","4,137.75","4,243.26","3,970.55","4,193.70","2,975,820,032","69,265,141,208"
"Aug 18, 2017","4,324.34","4,370.13","4,015.40","4,160.62","2,941,710,080","68,710,871,037"
"Aug 17, 2017","4,384.44","4,484.70","4,243.71","4,331.69","2,553,359,872","71,527,949,443"
"Aug 16, 2017","4,200.34","4,381.23","3,994.42","4,376.63","2,272,039,936","72,260,183,303"
"Aug 15, 2017","4,326.99","4,455.97","3,906.18","4,181.93","3,258,050,048","69,038,855,081"
"Aug 14, 2017","4,066.10","4,325.13","3,989.16","4,325.13","2,463,089,920","71,394,704,654"
"Aug 13, 2017","3,880.04","4,208.39","3,857.80","4,073.26","3,159,089,920","67,230,528,989"
"Aug 12, 2017","3,650.63","3,949.92","3,613.70","3,884.71","2,219,589,888","64,111,163,866"
"Aug 11, 2017","3,373.82","3,679.72","3,372.12","3,650.62","2,021,190,016","60,241,844,923"
"Aug 10, 2017","3,341.84","3,453.45","3,319.47","3,381.28","1,515,110,016","55,791,120,000"
"Aug 09, 2017","3,420.40","3,422.76","3,247.67","3,342.47","1,468,960,000","55,145,196,472"
"Aug 08, 2017","3,370.22","3,484.85","3,345.83","3,419.94","1,752,760,064","56,417,337,745"
"Aug 07, 2017","3,212.78","3,397.68","3,180.89","3,378.94","1,482,279,936","55,734,179,251"
"Aug 06, 2017","3,257.61","3,293.29","3,155.60","3,213.94","1,105,030,016","53,006,426,108"
"Aug 05, 2017","2,897.63","3,290.01","2,874.83","3,252.91","1,945,699,968","53,643,452,554"
"Aug 04, 2017","2,806.93","2,899.33","2,743.72","2,895.89","1,002,120,000","47,749,461,443"
"Aug 03, 2017","2,709.56","2,813.31","2,685.14","2,804.73","804,796,992","46,239,970,790"
"Aug 02, 2017","2,727.13","2,762.53","2,668.59","2,710.67","1,094,950,016","44,684,649,516"
"Aug 01, 2017","2,871.30","2,921.35","2,685.61","2,718.26","1,324,669,952","44,804,603,885"
