Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 31, 2019","4,105.46","4,113.02","4,094.10","4,105.40","9,045,122,443","72,339,379,036"
"Mar 30, 2019","4,092.14","4,296.81","4,053.91","4,106.66","9,732,688,060","72,355,190,645"
"Mar 29, 2019","4,068.30","4,113.50","4,034.10","4,098.37","10,918,665,557","72,202,088,875"
"Mar 28, 2019","4,087.58","4,094.90","4,040.27","4,069.11","9,353,915,899","71,678,998,915"
"Mar 27, 2019","3,984.24","4,087.07","3,977.81","4,087.07","10,897,131,934","71,987,847,571"
"Mar 26, 2019","3,969.23","3,985.08","3,944.75","3,985.08","10,707,678,815","70,184,147,203"
"Mar 25, 2019","4,024.11","4,038.84","3,934.03","3,963.07","10,359,818,883","69,789,872,373"
"Mar 24, 2019","4,035.16","4,040.70","4,006.19","4,022.17","9,144,851,065","70,823,042,992"
"Mar 23, 2019","4,022.71","4,049.88","4,015.96","4,035.83","9,578,850,549","71,056,017,910"
"Mar 22, 2019","4,028.51","4,053.91","4,021.54","4,023.97","9,252,935,969","70,840,048,102"
"Mar 21, 2019","4,083.95","4,097.36","4,005.15","4,029.33","10,831,212,662","70,926,226,882"
"Mar 20, 2019","4,070.79","4,089.46","4,031.11","4,087.48","10,175,916,388","71,942,444,088"
"Mar 19, 2019","4,032.69","4,082.22","4,023.81","4,071.19","9,344,919,956","71,647,703,828"
"Mar 18, 2019","4,029.97","4,071.56","4,009.12","4,032.51","9,646,954,186","70,958,165,407"
"Mar 17, 2019","4,047.72","4,054.12","4,006.41","4,025.23","8,221,625,400","70,821,939,585"
"Mar 16, 2019","3,963.90","4,077.04","3,961.66","4,048.73","9,856,166,973","71,227,967,573"
"Mar 15, 2019","3,926.66","3,968.54","3,914.02","3,960.91","9,394,210,605","69,675,002,377"
"Mar 14, 2019","3,905.58","3,946.50","3,901.30","3,924.37","10,480,789,570","69,024,696,307"
"Mar 13, 2019","3,913.05","3,926.60","3,891.90","3,906.72","9,469,184,841","68,706,700,381"
"Mar 12, 2019","3,903.76","3,926.89","3,863.56","3,909.16","9,809,887,079","68,743,000,581"
"Mar 11, 2019","3,953.74","3,966.38","3,889.24","3,905.23","10,125,901,903","68,666,928,025"
"Mar 10, 2019","3,966.17","3,966.17","3,924.38","3,951.60","9,713,267,607","69,475,297,370"
"Mar 09, 2019","3,894.55","3,987.24","3,892.39","3,963.31","10,796,103,518","69,674,508,655"
"Mar 08, 2019","3,913.23","3,950.43","3,875.23","3,901.13","10,638,638,944","68,574,579,320"
"Mar 07, 2019","3,903.38","3,939.37","3,894.11","3,911.48","9,584,165,519","68,749,421,311"
"Mar 06, 2019","3,897.08","3,919.51","3,871.46","3,903.94","9,175,291,529","68,609,885,776"
"Mar 05, 2019","3,759.83","3,903.92","3,745.18","3,896.38","10,174,126,415","68,470,655,400"
"Mar 04, 2019","3,845.09","3,867.38","3,733.75","3,761.56","9,029,175,788","66,094,551,587"
"Mar 03, 2019","3,862.27","3,875.48","3,836.91","3,847.18","7,253,558,152","67,592,376,373"
"Mar 02, 2019","3,855.32","3,874.61","3,832.13","3,864.42","7,578,786,076","67,888,255,371"
"Mar 01, 2019","3,853.76","3,907.80","3,851.69","3,859.58","7,661,247,975","67,796,965,743"
