Date,Open*,High,Low,Close**,Volume,Market Cap
"May 31, 2018","7,406.15","7,608.90","7,361.13","7,494.17","5,127,130,112","127,902,999,390"
"May 30, 2018","7,469.73","7,573.77","7,313.60","7,406.52","4,922,540,032","126,391,893,474"
"May 29, 2018","7,129.46","7,526.42","7,090.68","7,472.59","5,662,660,096","127,502,651,064"
"May 28, 2018","7,371.31","7,419.05","7,100.89","7,135.99","5,040,600,064","121,747,389,422"
"May 27, 2018","7,362.08","7,381.74","7,270.96","7,368.22","4,056,519,936","125,695,017,596"
"May 26, 2018","7,486.48","7,595.16","7,349.12","7,355.88","4,051,539,968","125,469,061,263"
"May 25, 2018","7,592.30","7,659.14","7,392.65","7,480.14","4,867,829,760","127,573,690,458"
"May 24, 2018","7,561.12","7,738.60","7,331.14","7,587.34","6,049,220,096","129,385,391,552"
"May 23, 2018","8,037.08","8,054.66","7,507.88","7,557.82","6,491,120,128","128,868,479,514"
"May 22, 2018","8,419.87","8,423.25","8,004.58","8,041.78","5,137,010,176","137,104,106,176"
"May 21, 2018","8,522.33","8,557.52","8,365.12","8,418.99","5,154,990,080","143,518,943,480"
"May 20, 2018","8,246.99","8,562.41","8,205.24","8,513.25","5,191,059,968","145,109,512,565"
"May 19, 2018","8,255.73","8,372.06","8,183.35","8,247.18","4,712,399,872","140,559,162,894"
"May 18, 2018","8,091.83","8,274.12","7,974.82","8,250.97","5,764,190,208","140,607,667,610"
"May 17, 2018","8,370.05","8,445.54","8,054.12","8,094.32","5,862,530,048","137,923,772,714"
"May 16, 2018","8,504.41","8,508.43","8,175.49","8,368.83","6,760,220,160","142,587,497,878"
"May 15, 2018","8,705.19","8,836.19","8,456.45","8,510.38","6,705,710,080","144,979,744,412"
"May 14, 2018","8,713.10","8,881.12","8,367.97","8,716.79","7,364,149,760","148,480,275,422"
"May 13, 2018","8,515.49","8,773.55","8,395.12","8,723.94","5,866,379,776","148,587,777,457"
"May 12, 2018","8,441.44","8,664.86","8,223.50","8,504.89","6,821,380,096","144,841,040,789"
"May 11, 2018","9,052.96","9,052.96","8,394.46","8,441.49","8,488,520,192","143,743,802,092"
"May 10, 2018","9,325.96","9,396.04","9,040.52","9,043.94","6,906,699,776","153,988,453,198"
"May 09, 2018","9,223.73","9,374.76","9,031.62","9,325.18","7,226,890,240","158,758,858,205"
"May 08, 2018","9,380.87","9,462.75","9,127.77","9,234.82","7,415,869,952","157,202,142,973"
"May 07, 2018","9,645.67","9,665.85","9,231.53","9,373.01","7,394,019,840","159,538,115,686"
"May 06, 2018","9,845.31","9,940.14","9,465.25","9,654.80","7,222,280,192","164,316,605,278"
"May 05, 2018","9,700.28","9,964.50","9,695.12","9,858.15","7,651,939,840","167,759,953,654"
"May 04, 2018","9,695.50","9,779.20","9,585.96","9,700.76","8,217,829,888","165,062,796,742"
"May 03, 2018","9,233.97","9,798.33","9,188.15","9,743.86","10,207,299,584","165,778,380,092"
"May 02, 2018","9,104.60","9,256.52","9,015.14","9,235.92","7,558,159,872","157,119,854,754"
"May 01, 2018","9,251.47","9,255.88","8,891.05","9,119.01","7,713,019,904","155,114,132,125"
