Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2013",133.09,140.89,132.72,135.35,0,"1,574,672,051"
"Aug 30, 2013",122.35,135.75,120.99,133.49,0,"1,552,288,465"
"Aug 29, 2013",122.62,123.70,122.21,122.39,0,"1,422,584,866"
"Aug 28, 2013",126.48,127.32,122.62,122.62,0,"1,424,675,798"
"Aug 27, 2013",120.07,127.24,120.07,126.50,0,"1,469,193,138"
"Aug 26, 2013",122.11,122.75,119.93,120.06,0,"1,393,847,159"
"Aug 25, 2013",119.60,122.99,119.17,122.11,0,"1,417,198,897"
"Aug 24, 2013",118.51,121.39,118.02,120.04,0,"1,392,768,092"
"Aug 23, 2013",122.00,122.00,118.44,118.50,0,"1,374,309,422"
"Aug 22, 2013",123.30,123.50,120.60,121.15,0,"1,404,437,433"
"Aug 21, 2013",121.21,124.91,119.68,123.30,0,"1,428,698,678"
"Aug 20, 2013",119.00,123.01,117.51,121.21,0,"1,403,829,641"
"Aug 19, 2013",113.38,123.06,111.77,119.00,0,"1,377,725,475"
"Aug 18, 2013",112.75,114.69,112.00,113.50,0,"1,313,544,013"
"Aug 17, 2013",108.99,113.75,108.22,113.50,0,"1,312,996,375"
"Aug 16, 2013",110.00,112.30,108.52,108.99,0,"1,260,352,119"
"Aug 15, 2013",112.56,113.25,109.00,109.99,0,"1,271,404,657"
"Aug 14, 2013",109.56,115.00,108.00,112.56,0,"1,300,656,724"
"Aug 13, 2013",106.99,109.35,104.65,109.00,0,"1,259,042,650"
"Aug 12, 2013",105.00,108.00,103.50,106.64,0,"1,231,248,581"
"Aug 11, 2013",103.00,105.19,102.75,105.00,0,"1,211,789,250"
"Aug 10, 2013",102.80,103.90,102.41,103.00,0,"1,188,153,925"
"Aug 09, 2013",103.07,105.75,101.93,102.80,0,"1,185,307,130"
"Aug 08, 2013",106.75,106.75,101.26,103.00,0,"1,187,105,900"
"Aug 07, 2013",106.75,106.75,106.75,106.75,0,"1,229,098,150"
"Aug 06, 2013",106.72,107.38,105.56,106.75,0,"1,229,098,150"
"Aug 05, 2013",105.12,107.77,105.00,106.22,0,"1,222,677,176"
"Aug 04, 2013",104.95,105.95,103.52,105.14,0,"1,209,797,378"
"Aug 03, 2013",104.50,105.78,102.00,104.00,0,"1,196,226,508"
"Aug 02, 2013",104.86,108.00,101.21,104.50,0,"1,201,487,185"
"Aug 01, 2013",106.21,108.00,103.01,104.00,0,"1,195,225,200"
