Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2019",42.77,43.06,41.17,41.34,"3,015,923,778","2,635,704,909"
"Dec 30, 2019",43.75,44.60,42.43,42.75,"3,330,795,171","2,725,146,760"
"Dec 29, 2019",42.80,44.45,42.44,43.67,"3,573,796,558","2,783,708,412"
"Dec 28, 2019",41.17,43.81,41.13,42.84,"3,260,638,656","2,730,585,594"
"Dec 27, 2019",40.26,41.65,39.96,41.18,"2,949,759,036","2,624,203,892"
"Dec 26, 2019",40.61,41.37,39.81,40.27,"2,848,923,906","2,565,795,345"
"Dec 25, 2019",40.73,40.76,39.88,40.63,"2,773,383,486","2,588,660,479"
"Dec 24, 2019",40.86,41.68,40.22,40.68,"2,860,933,776","2,591,459,879"
"Dec 23, 2019",41.95,42.55,40.72,40.85,"3,163,414,128","2,601,950,200"
"Dec 22, 2019",40.01,42.25,39.95,41.97,"3,141,032,976","2,672,823,095"
"Dec 21, 2019",40.30,40.34,39.74,40.00,"2,655,178,488","2,547,148,313"
"Dec 20, 2019",39.94,40.59,39.67,40.29,"2,778,859,161","2,565,522,972"
"Dec 19, 2019",40.79,41.12,39.07,39.92,"3,173,676,635","2,541,689,077"
"Dec 18, 2019",37.12,41.10,36.67,40.78,"3,845,534,650","2,596,036,805"
"Dec 17, 2019",40.36,40.42,36.93,37.08,"3,283,924,746","2,360,532,950"
"Dec 16, 2019",43.78,43.87,40.05,40.37,"3,046,141,449","2,569,728,492"
"Dec 15, 2019",43.85,44.31,42.76,43.76,"2,668,105,124","2,784,724,201"
"Dec 14, 2019",44.45,44.66,43.52,43.72,"2,721,787,991","2,791,200,748"
"Dec 13, 2019",44.01,44.50,43.71,44.45,"2,766,557,274","2,837,399,801"
"Dec 12, 2019",43.92,44.28,43.50,44.08,"2,740,797,932","2,813,611,017"
"Dec 11, 2019",44.61,44.93,43.72,43.95,"2,507,211,954","2,804,621,325"
"Dec 10, 2019",45.01,45.10,44.11,44.64,"2,349,745,528","2,848,915,169"
"Dec 09, 2019",45.90,46.07,44.71,44.94,"2,473,452,708","2,867,412,869"
"Dec 08, 2019",45.68,46.51,45.45,45.95,"2,266,427,857","2,931,804,622"
"Dec 07, 2019",45.67,46.21,45.40,45.64,"2,380,335,463","2,911,520,839"
"Dec 06, 2019",45.29,45.70,44.75,45.67,"2,585,078,804","2,913,078,062"
"Dec 05, 2019",45.14,46.75,44.36,45.30,"2,818,768,679","2,889,242,709"
"Dec 04, 2019",45.40,46.54,44.58,45.19,"2,951,880,019","2,882,011,362"
"Dec 03, 2019",45.78,46.62,44.76,45.38,"2,557,212,174","2,893,726,010"
"Dec 02, 2019",47.65,47.81,45.32,45.82,"2,680,452,035","2,921,144,389"
"Dec 01, 2019",47.46,48.30,46.24,47.71,"2,781,413,686","3,041,545,709"
