Date,Open*,High,Low,Close**,Volume,Market Cap
"May 31, 2018",117.32,120.59,116.64,118.07,"297,183,008","6,704,155,892"
"May 30, 2018",119.54,122.38,116.02,117.53,"305,275,008","6,671,786,966"
"May 29, 2018",111.84,121.96,110.90,119.57,"350,520,000","6,785,779,703"
"May 28, 2018",117.93,119.08,111.48,111.60,"295,723,008","6,331,861,061"
"May 27, 2018",118.50,118.85,116.99,117.99,"258,727,008","6,692,969,134"
"May 26, 2018",119.35,122.25,117.87,118.28,"275,851,008","6,707,450,005"
"May 25, 2018",122.56,124.20,117.82,119.44,"297,743,008","6,771,922,223"
"May 24, 2018",119.19,124.37,115.89,122.61,"345,857,984","6,950,014,204"
"May 23, 2018",128.81,129.33,117.35,119.31,"373,329,984","6,761,219,902"
"May 22, 2018",134.26,135.60,128.33,128.68,"294,447,008","7,289,726,772"
"May 21, 2018",139.64,139.64,133.93,134.51,"308,376,992","7,618,147,582"
"May 20, 2018",135.27,140.32,133.79,139.70,"324,983,008","7,910,023,833"
"May 19, 2018",135.96,137.50,133.87,135.32,"310,963,008","7,660,047,420"
"May 18, 2018",132.70,137.05,129.70,136.06,"371,688,000","7,699,946,952"
"May 17, 2018",139.56,141.17,131.95,132.77,"320,248,992","7,512,142,011"
"May 16, 2018",139.65,140.65,135.28,139.27,"351,689,984","7,877,577,804"
"May 15, 2018",147.49,149.38,138.57,139.88,"415,984,992","7,910,044,417"
"May 14, 2018",144.62,152.15,136.07,147.71,"584,222,016","8,350,939,002"
"May 13, 2018",141.80,147.25,137.65,144.59,"383,224,000","8,172,151,736"
"May 12, 2018",137.26,144.42,132.59,141.88,"410,184,992","8,016,973,264"
"May 11, 2018",149.45,149.45,134.73,137.12,"530,416,000","7,745,751,348"
"May 10, 2018",157.15,160.34,149.34,149.87,"426,694,016","8,463,834,937"
"May 09, 2018",159.62,159.62,152.60,157.05,"448,136,000","8,867,315,508"
"May 08, 2018",164.83,167.98,158.16,159.62,"466,308,992","9,009,611,517"
"May 07, 2018",171.76,171.92,158.93,164.88,"573,281,024","9,304,214,739"
"May 06, 2018",178.02,182.88,166.18,171.80,"626,270,016","9,692,232,318"
"May 05, 2018",168.35,181.63,168.35,177.76,"741,246,016","10,025,761,273"
"May 04, 2018",160.47,170.38,157.94,168.79,"633,054,976","9,516,919,409"
"May 03, 2018",151.86,164.00,151.01,161.46,"617,984,000","9,101,264,231"
"May 02, 2018",148.45,152.89,146.98,151.58,"354,656,992","8,542,044,175"
"May 01, 2018",148.34,148.54,143.94,148.49,"342,152,000","8,365,945,726"
